segmentation_method,image_id,region,pixel_count,R_mean,R_std,G_mean,G_std,B_mean,B_std,H_mean,H_std,S_mean,S_std,V_mean,V_std,Lab_L_mean,Lab_L_std,Lab_a_mean,Lab_a_std,Lab_b_mean,Lab_b_std,R_hist_0,R_hist_1,R_hist_2,R_hist_3,R_hist_4,R_hist_5,R_hist_6,R_hist_7,G_hist_0,G_hist_1,G_hist_2,G_hist_3,G_hist_4,G_hist_5,G_hist_6,G_hist_7,B_hist_0,B_hist_1,B_hist_2,B_hist_3,B_hist_4,B_hist_5,B_hist_6,B_hist_7,H_hist_0,H_hist_1,H_hist_2,H_hist_3,H_hist_4,H_hist_5,H_hist_6,H_hist_7,S_hist_0,S_hist_1,S_hist_2,S_hist_3,S_hist_4,S_hist_5,S_hist_6,S_hist_7,V_hist_0,V_hist_1,V_hist_2,V_hist_3,V_hist_4,V_hist_5,V_hist_6,V_hist_7,Lab_L_hist_0,Lab_L_hist_1,Lab_L_hist_2,Lab_L_hist_3,Lab_L_hist_4,Lab_L_hist_5,Lab_L_hist_6,Lab_L_hist_7,Lab_a_hist_0,Lab_a_hist_1,Lab_a_hist_2,Lab_a_hist_3,Lab_a_hist_4,Lab_a_hist_5,Lab_a_hist_6,Lab_a_hist_7,Lab_b_hist_0,Lab_b_hist_1,Lab_b_hist_2,Lab_b_hist_3,Lab_b_hist_4,Lab_b_hist_5,Lab_b_hist_6,Lab_b_hist_7
tip_middle_root_1_3_1,20,舌根,310413,132.99200439453125,49.972618103027344,107.13650512695312,46.665096282958984,111.75238037109375,48.879966735839844,146.4978790283203,62.53608322143555,57.65707015991211,22.902196884155273,132.99449157714844,49.97620391845703,120.1709213256836,50.211246490478516,139.14358520507812,2.9631400108337402,129.4668426513672,2.220101833343506,0.015998041319145784,0.13830928472712162,0.10769201032173266,0.1108941957972121,0.18788517233492155,0.42792666544249114,0.011259193397183752,3.5436660191422395e-05,0.10010212201164255,0.1452774207265804,0.10758570034115839,0.18499547377203918,0.3876706194650353,0.07419148038258706,0.00012563906795140666,5.15442330057053e-05,0.08953555424547296,0.1475034872895143,0.10796583905957546,0.14100569241623256,0.35180549783675297,0.1618166764922861,0.0002899363106570923,7.731634950855795e-05,0.1573194421625383,1.2886058251426325e-05,3.221514562856581e-06,3.221514562856581e-06,7.731634950855795e-05,8.375937863427112e-05,0.0017879405823854027,0.8407122124395563,0.07918804946957762,0.5869051876049005,0.24754117900989972,0.08541201560501654,0.0009535683106055481,0.0,0.0,0.0,0.015998041319145784,0.13830928472712162,0.10769201032173266,0.1108941957972121,0.18788517233492155,0.42788800726773685,0.011255971882620895,7.731634950855795e-05,0.07302851362539585,0.13058087129082868,0.10056602010869391,0.11821347688402226,0.2929065470840461,0.28434698289053617,0.00028671479609423576,7.087332038284479e-05,0.0,0.0,0.0,5.15442330057053e-05,0.9999484557669943,0.0,0.0,0.0,0.0,0.0,0.0,0.18882907610183852,0.8111709238981615,0.0,0.0,0.0
tip_middle_root_1_3_1,21,舌尖,175727,199.8387908935547,11.68995189666748,136.86270141601562,17.717124938964844,150.50132751464844,16.974775314331055,172.2906494140625,13.643655776977539,80.93215942382812,14.560760498046875,199.8387908935547,11.68995189666748,162.36029052734375,14.679344177246094,154.0116424560547,4.176465034484863,130.6864471435547,2.1441237926483154,0.0,0.0,0.0,0.0,3.983451603908335e-05,0.21508931467560477,0.7737342582528581,0.011136592555498016,0.0,0.0,0.0007909996756332266,0.3192395021823624,0.5786930864352091,0.09793600300466064,0.003232286444314192,0.00010812225782036909,0.0,0.0,0.0,0.0799364924001434,0.6311096188974944,0.27548982228115204,0.013020196099631814,0.00044387032157835733,0.006288162889026729,0.0,0.0,0.0,0.0,0.0,5.690645148440478e-06,0.9937061464658248,0.0002446977413829406,0.1239934671393696,0.6975934261667245,0.17816840895252295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.983451603908335e-05,0.21508931467560477,0.7737342582528581,0.011136592555498016,0.0,0.0,0.0,0.00142835193225856,0.4226100713037837,0.5539103268137509,0.021584617048034736,0.00046663290217211926,0.0,0.0,0.0,0.0,0.9197789753424346,0.08022102465756543,0.0,0.0,0.0,0.0,0.0,0.06523186533657321,0.9347681346634268,0.0,0.0,0.0
tip_middle_root_1_3_1,21,舌中,630942,196.88230895996094,12.217938423156738,155.07945251464844,14.744101524353027,166.32933044433594,14.96095085144043,170.16465759277344,17.431528091430664,54.3852653503418,11.624378204345703,196.88232421875,12.217925071716309,173.7401580810547,12.897003173828125,145.3411865234375,3.809980630874634,128.2422332763672,2.1378979682922363,0.0,0.0,0.0,6.339726947960352e-06,0.003875158096940765,0.3005141518554796,0.6947231282748652,0.0008812220457664889,0.0,0.0,0.0006244631043740946,0.027902723229710498,0.589856119896916,0.37811874942546225,0.003497944343537124,0.0,0.0,2.3773976054851317e-05,0.0003486849821378193,0.008637877966595979,0.30784129127558474,0.6437675729306339,0.03938079886899271,0.0,0.010308396017383531,0.0,0.0,0.0,0.0,0.0,0.00014581371980308807,0.9895457902628134,0.0069800393697043465,0.7861340662057685,0.2035813117529028,0.003152429224873285,0.00014898358327706827,3.169863473980176e-06,0.0,0.0,0.0,0.0,0.0,6.339726947960352e-06,0.003875158096940765,0.3005141518554796,0.6947231282748652,0.0008812220457664889,0.0,0.0,6.339726947960352e-06,0.001695876958579394,0.1285252844160002,0.7887523734352762,0.0810201254631963,0.0,0.0,0.0,0.0,0.0,0.9999366027305204,6.339726947960351e-05,0.0,0.0,0.0,0.0,0.0,0.32974663281252475,0.6702533671874752,0.0,0.0,0.0
tip_middle_root_1_3_1,21,舌左邊,271294,191.8629608154297,15.14687728881836,143.9629669189453,17.95013427734375,157.40769958496094,19.728214263916016,170.00225830078125,15.255701065063477,64.41997528076172,12.75082015991211,191.8648223876953,15.133326530456543,164.8416748046875,16.38226890563965,148.2314910888672,2.974989652633667,128.1498565673828,2.789381742477417,1.474415210067307e-05,7.740679852853362e-05,0.0002690807758372835,0.0031110160932420177,0.0251719536738741,0.39401166262431164,0.5767248814938775,0.0006192543882282689,6.266264642786054e-05,0.001157415939902836,0.013715747491651125,0.13888254071228998,0.6576850206786733,0.18831231062979645,0.00018430190125841338,0.0,0.0,0.0016992635296025713,0.007147227730801271,0.061519974640058386,0.4388633733145591,0.4756500328057384,0.015116441941215066,3.6860380251682675e-06,0.008131399883521198,0.0,0.0,0.0,0.0,0.0,0.000840416669738365,0.9910281834467405,1.474415210067307e-05,0.5132144463202283,0.46856546772136504,0.014795756633025426,0.002300087727704999,0.0011058114075504803,3.6860380251682675e-06,0.0,0.0,8.846491260403843e-05,0.0002690807758372835,0.0031036440171916813,0.025183011787949603,0.39401166262431164,0.5767248814938775,0.0006192543882282689,4.791849432718748e-05,0.00010689510272987976,0.002768214556901369,0.0243241649280854,0.29958642653357614,0.6521338474127699,0.021032532971610136,0.0,0.0,0.0,0.0,0.0,0.9988020376418203,0.001197962358179687,0.0,0.0,0.0,0.0,0.0,0.3808082744181589,0.6191474931255391,4.423245630201921e-05,0.0,0.0
tip_middle_root_1_3_1,21,舌右邊,206985,185.99545288085938,12.873129844665527,132.34519958496094,18.95709228515625,141.27023315429688,19.1254940032959,173.58653259277344,15.33033561706543,74.42723083496094,14.865534782409668,185.99545288085938,12.873129844665527,154.99391174316406,16.432180404663086,150.00482177734375,3.5590853691101074,131.62721252441406,2.2060630321502686,0.0,0.0,0.00045413918883010845,0.001603980964804213,0.022605502814213592,0.6509360581684663,0.32427470589656254,0.0001256129671232215,0.0,0.002004976206005266,0.025712008116530183,0.3650844264077107,0.5283764523999324,0.07843563543251926,0.00038650143730221997,0.0,0.0,0.0016426311085344348,0.008933014469647558,0.22945624079039545,0.5998550619610117,0.1562287122255236,0.0038843394448873107,0.0,0.007657559726550233,0.0,0.0,0.0,0.0,0.0,0.0,0.9923424402734498,0.000444476652897553,0.22029615672633282,0.7045631325941494,0.07287967727129985,0.0018165567553204338,0.0,0.0,0.0,0.0,0.0,0.00045413918883010845,0.001603980964804213,0.022605502814213592,0.6509360581684663,0.32427470589656254,0.0001256129671232215,0.0,0.000135275503055777,0.0024301277870377083,0.04108510278522598,0.5773558470420562,0.3640650288668261,0.014928618015798246,0.0,0.0,0.0,0.0,0.0,0.9942797787279272,0.005720221272072856,0.0,0.0,0.0,0.0,0.0,0.012575790516220983,0.9874242094837791,0.0,0.0,0.0
tip_middle_root_1_3_1,21,舌根,314743,100.5085678100586,42.64499282836914,69.3906478881836,37.418235778808594,73.00415802001953,37.71174240112305,157.41603088378906,53.92478942871094,89.51803588867188,28.131980895996094,100.5085678100586,42.64499282836914,82.5152816772461,41.98865509033203,142.0436553955078,3.3066718578338623,131.3479461669922,1.3336983919143677,0.0032534480512672243,0.24561308750313748,0.24706188858846742,0.18199292756312294,0.22227976476045536,0.09818804548472881,0.0016108380488207839,0.0,0.20201243554264908,0.28991272244339034,0.2180477405375179,0.21783486844822603,0.07139157979685012,0.0008006532313665435,0.0,0.0,0.17402769878917085,0.2916951290417896,0.21886110255033472,0.21627168832984373,0.09804824888877592,0.001096132400085149,0.0,0.0,0.10689038358279612,0.0,0.0,0.0,0.0,0.0,0.0,0.8931096164172039,8.578427478927252e-05,0.21168064103093634,0.40114315489145114,0.28518187854853005,0.09064856088936053,0.01125998036493266,0.0,0.0,0.0032534480512672243,0.24561308750313748,0.24706188858846742,0.18199292756312294,0.22227976476045536,0.09818804548472881,0.0016108380488207839,0.0,0.13546925586907413,0.25653628515963817,0.20782670305614423,0.206460509050241,0.1793018430910298,0.014405403773872652,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033678270843195877,0.9966321729156804,0.0,0.0,0.0
tip_middle_root_1_3_1,22,舌尖,167705,184.15008544921875,12.505014419555664,134.03302001953125,18.967937469482422,156.5028076171875,16.859020233154297,165.1778106689453,12.948596954345703,70.11396026611328,17.44171905517578,184.24581909179688,12.350436210632324,156.67726135253906,15.746524810791016,150.76129150390625,5.038834095001221,123.75163269042969,2.3437952995300293,0.0,0.0,0.0,6.559136579112131e-05,0.025437524224083956,0.6869681881875913,0.2872305536507558,0.00029814257177782414,0.0,1.1925702871112966e-05,0.007876926746370114,0.3815032348469038,0.5064249724218121,0.10386094630452282,0.0003219939775200501,0.0,0.0,0.0,6.559136579112131e-05,0.034984049372409884,0.5452610238215915,0.40350019379267166,0.016189141647535852,0.0,0.005676634566649772,0.0,0.0,0.0,0.0,0.002236069288333681,0.012116514117050774,0.9799707820279657,0.009802927760054859,0.36498613637041233,0.5436152768253779,0.08151217912405713,8.347992009779077e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.559136579112131e-05,0.021478190870874454,0.6909275215408008,0.2872305536507558,0.00029814257177782414,0.0,0.0,3.57771086133389e-05,0.017339971974598252,0.5713962016636356,0.3963924748814883,0.01483557437166453,0.0,0.0,0.0,0.0,0.0,0.9674905339733461,0.032509466026653944,0.0,0.0,0.0,0.0,0.0,0.9458513461137116,0.05414865388628842,0.0,0.0,0.0
tip_middle_root_1_3_1,22,舌中,499228,204.052978515625,10.30528736114502,166.98060607910156,20.796972274780273,184.1183319091797,17.277387619018555,165.50840759277344,7.47074556350708,46.929874420166016,18.131702423095703,204.0533905029297,10.305834770202637,184.25779724121094,16.3536434173584,144.46035766601562,5.845598220825195,124.4601821899414,1.9467518329620361,0.0,0.0,0.0,0.0,2.003092775244978e-06,0.12575416442987974,0.8627260490196864,0.011517783457658625,0.0,0.0,8.012371100979912e-05,0.03842733180029966,0.31407092550898585,0.5265610101997484,0.12086060877995625,0.0,0.0,0.0,0.0,0.0004707268021825699,0.0944137748683968,0.5224666885671477,0.3824925685258038,0.00015624123646910832,0.001562412364691083,0.0,0.0,0.0,0.0,0.0,0.020537710224586763,0.9778998774107222,0.20722395378464348,0.6221866561971684,0.15550009214226765,0.015073273133718462,1.6024742201959825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.003092775244978e-06,0.12575416442987974,0.8627000088136082,0.01154382366373681,0.0,0.0,0.0,4.60711338306345e-05,0.0764260017466969,0.5571662647127165,0.36634964385010454,1.2018556651469869e-05,0.0,0.0,0.0,0.0,0.98515908562821,0.014840914371790043,0.0,0.0,0.0,0.0,0.0,0.9301942198754878,0.06980578012451225,0.0,0.0,0.0
tip_middle_root_1_3_1,22,舌左邊,188467,182.98397827148438,17.116846084594727,138.77537536621094,24.855022430419922,157.8834991455078,23.090404510498047,166.89141845703125,4.5346832275390625,62.912296295166016,19.191192626953125,182.98399353027344,17.116897583007812,159.28839111328125,21.3834171295166,147.9550018310547,5.294319152832031,124.57096099853516,2.6291184425354004,0.0,0.0,0.0,0.0,0.0654491237192718,0.5836777791337475,0.3506661643682979,0.00020693277868274023,0.0,0.0,0.01689420429040628,0.3367379965723442,0.4160144746825704,0.2192744618421262,0.011078862612552861,0.0,0.0,0.0,0.00037672377657627066,0.07819406049865493,0.4703953477266577,0.36045567659059674,0.09057819140751432,0.0,0.00027060440289281414,0.0,0.0,0.0,0.0,0.0,0.006579401168374304,0.9931499944287329,0.04299957021653658,0.5005120259780227,0.4023516053208254,0.05413679848461534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654491237192718,0.5836777791337475,0.3506661643682979,0.00020693277868274023,0.0,0.0,0.0,0.05062424721569293,0.48085341200316234,0.38656104251672707,0.08196129826441764,0.0,0.0,0.0,0.0,0.0,0.9969543739752847,0.003045626024715202,0.0,0.0,0.0,0.0,0.0,0.8592273448402108,0.14077265515978923,0.0,0.0,0.0
tip_middle_root_1_3_1,22,舌右邊,132147,184.73434448242188,13.610798835754395,133.71926879882812,22.454866409301758,150.91458129882812,21.380958557128906,169.4437255859375,9.159735679626465,71.3452377319336,19.77442169189453,184.73968505859375,13.625569343566895,156.23268127441406,18.598739624023438,150.26919555664062,5.8798298835754395,126.78727722167969,2.917673110961914,0.0,0.0,0.0,2.2701990964607595e-05,0.029444482281096054,0.7071670185475266,0.2564114206149213,0.00695437656549146,0.0,2.2701990964607595e-05,0.0157400470687946,0.44896214064640133,0.3992372131035892,0.11639310767554314,0.019183182365093417,0.0004616071496136878,0.0,0.0,0.0017707552952393926,0.10890145065722263,0.5796348006386827,0.2640922608912802,0.0421348952303117,0.0034658372872634264,0.002474517015142228,0.0,0.0,0.0,0.0,0.0,0.005963056293370262,0.9915624266914875,0.03418919839269904,0.27741832958750484,0.5967445344956752,0.09157983155122704,6.81059728938228e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.2701990964607595e-05,0.029436914950774516,0.7071594512172051,0.2563433146420274,0.007037617199028355,0.0,0.0,0.0002951258825398987,0.03629291622208601,0.6123256676277176,0.2951788538521495,0.054507480306022836,0.001399956109484135,0.0,0.0,0.0,0.0,0.9688982723784876,0.031101727621512407,0.0,0.0,0.0,0.0,0.0,0.5614732078669966,0.4385267921330034,0.0,0.0,0.0
tip_middle_root_1_3_1,22,舌根,298979,158.1298370361328,46.14150619506836,128.44398498535156,44.95502471923828,135.60203552246094,45.574581146240234,161.25250244140625,41.06354522705078,53.874237060546875,25.035911560058594,158.15682983398438,46.065208435058594,143.16734313964844,46.841392517089844,140.7204132080078,4.210070610046387,128.5692901611328,2.4557442665100098,0.032313306285725756,0.050796209767241175,0.03285180564521254,0.0536960789888253,0.18419688339314802,0.43547874599888287,0.21062683332274174,4.013659822261764e-05,0.06879412935356664,0.04531087467681676,0.0767712782503119,0.17286498382829563,0.3874519615090023,0.2324845557714756,0.016322216610531175,0.0,0.051608975881249186,0.05651233029744564,0.06864696182675037,0.13635071359526924,0.33463219824803747,0.30954682435890146,0.04270199579234662,0.0,0.060683191796079325,0.0,0.0,0.0,0.0,0.003237685589957823,0.02124898404235749,0.9148301385716053,0.12880168841289857,0.6360981874981186,0.14255181802066366,0.07605885363186043,0.016432592255643374,5.6860180815374996e-05,0.0,0.0,0.0312764441649748,0.05183307188799213,0.03284511621217544,0.053699423705343856,0.18420022810966658,0.43547874599888287,0.21062683332274174,4.013659822261764e-05,0.05428140437957181,0.04483258021466391,0.03866157823793644,0.11164998210576663,0.2953618816037247,0.3792005458577358,0.07600199345104505,1.003414955565441e-05,0.0,0.0,0.0,0.0,0.9995584974195512,0.00044150258044879404,0.0,0.0,0.0,0.0,0.0,0.341197876773954,0.6588021232260459,0.0,0.0,0.0
tip_middle_root_1_3_1,23,舌尖,291939,187.59690856933594,12.25480842590332,138.32025146484375,10.88582706451416,148.9980926513672,10.51515007019043,172.69790649414062,10.925338745117188,67.03968811035156,7.325456619262695,187.59690856933594,12.25480842590332,159.67034912109375,10.464747428894043,148.39341735839844,2.311349391937256,129.832275390625,2.035029649734497,0.0,0.0,0.0,0.0,0.004617402950616396,0.5916304433460414,0.4037521537033421,0.0,0.0,0.0,0.0,0.16243119281767768,0.8276729042710977,0.009895902911224604,0.0,0.0,0.0,0.0,0.0,0.027132380394534476,0.8033424790795337,0.1695251405259318,0.0,0.0,0.0038775223591229675,0.0,0.0,0.0,0.0,0.0,4.1104477305190467e-05,0.9960813731635718,0.0,0.32061834835359443,0.6785595621003018,0.0008220895461038093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004617402950616396,0.5916304433460414,0.4037521537033421,0.0,0.0,0.0,0.0,1.712686554382936e-05,0.5052356827967487,0.49474719033770753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11162605886846225,0.8883739411315378,0.0,0.0,0.0
tip_middle_root_1_3_1,23,舌中,729640,201.92701721191406,8.401372909545898,155.99534606933594,11.631031036376953,164.3435821533203,10.850117683410645,170.9889373779297,24.69764518737793,58.23814392089844,9.0536470413208,201.92701721191406,8.401372909545898,175.48374938964844,9.86098861694336,146.3722381591797,2.919717788696289,130.38267517089844,1.5685237646102905,0.0,0.0,0.0,0.0,2.741077791787731e-06,0.11231566251850228,0.8876720026314346,9.593772271257058e-06,0.0,0.0,0.0,0.028862178608628913,0.5061770188037936,0.46496080258757744,0.0,0.0,0.0,0.0,0.0,0.004488514884052409,0.26873526670686915,0.7267679951757031,8.223233375363192e-06,0.0,0.020519708349322954,0.0,0.0,0.0,0.0,0.0,0.0,0.9794802916506771,2.741077791787731e-06,0.7520366207992983,0.24765911956581327,0.0003015185570966504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.741077791787731e-06,0.11231566251850228,0.8876720026314346,9.593772271257058e-06,0.0,0.0,0.0,1.0964311167150923e-05,0.0802505345101694,0.9161915465160901,0.0035469546625733236,0.0,0.0,0.0,0.0,0.0,0.999975330299874,2.4669700126089577e-05,0.0,0.0,0.0,0.0,0.0,0.011883942766295707,0.9881160572337043,0.0,0.0,0.0
tip_middle_root_1_3_1,23,舌左邊,303494,192.6968231201172,15.855029106140137,140.55181884765625,16.245012283325195,148.8722686767578,16.549257278442383,174.97605895996094,6.068819046020508,69.49695587158203,9.798807144165039,192.6968231201172,15.855029106140137,162.35552978515625,15.506769180297852,149.05064392089844,2.4319870471954346,131.5789031982422,1.4202214479446411,0.0,0.00011532353193143852,0.0008929336329548525,0.0055454144068746,0.0353680797643446,0.2908129979505361,0.6672191213005858,4.61294127725754e-05,0.00018781260914548558,0.0018089319722959926,0.019288684455046886,0.13050340369167102,0.7802889019222785,0.0679222653495621,0.0,0.0,0.0,0.0012982134737424792,0.009931003578324448,0.09602166764417089,0.6566159462790039,0.23611339927642722,1.9769748331103745e-05,0.0,0.001159825235424753,0.0,0.0,0.0,0.0,0.0,0.0,0.9988401747645752,0.0,0.27615372956302264,0.7038096305034037,0.01929856932921244,0.0007380706043612064,0.0,0.0,0.0,0.0,0.00011532353193143852,0.0008929336329548525,0.0055454144068746,0.0353680797643446,0.2908129979505361,0.6672191213005858,4.61294127725754e-05,0.0,0.0008072647235200696,0.004095632862593659,0.03067276453570746,0.2612341594891497,0.7026234456035375,0.0005667327854916407,0.0,0.0,0.0,0.0,0.0,0.9998154823489097,0.0001845176510903016,0.0,0.0,0.0,0.0,0.0,0.002411909296394657,0.9975880907036053,0.0,0.0,0.0
tip_middle_root_1_3_1,23,舌右邊,320128,192.68898010253906,10.316346168518066,143.60586547851562,11.981491088867188,152.4124755859375,12.454164505004883,160.1480712890625,46.994197845458984,65.43963623046875,9.873144149780273,192.68898010253906,10.316346168518066,164.57394409179688,10.576217651367188,147.9036407470703,3.3640520572662354,130.7527313232422,2.4212546348571777,0.0,0.0,0.0,0.0,0.0031050079968012794,0.3680371601359456,0.6288578318672531,0.0,0.0,0.0,3.12375049980008e-06,0.09142905337864854,0.8205342862854859,0.08803353658536585,0.0,0.0,0.0,0.0,0.0,0.041030462814874054,0.6547599710115953,0.30420956617353057,0.0,0.0,0.08096761295481807,0.0,0.0,0.0,0.0,0.0,0.0,0.919032387045182,0.0,0.44069247301079567,0.5588420881647341,0.0004654388244702119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031050079968012794,0.3680371601359456,0.6288578318672531,0.0,0.0,0.0,0.0,0.0006684826069572171,0.2897278588564574,0.7095193172730908,8.434126349460217e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05111392942822871,0.9488860705717713,0.0,0.0,0.0
tip_middle_root_1_3_1,23,舌根,331837,106.10389709472656,47.319217681884766,70.14892578125,39.59814453125,73.53340148925781,40.05064010620117,143.91358947753906,67.71297454833984,97.99859619140625,26.665178298950195,106.10391235351562,47.319190979003906,84.62702941894531,45.06006622314453,143.99835205078125,3.9104857444763184,132.40390014648438,2.0508105754852295,0.013591010044087911,0.2557309763528479,0.16843209165945933,0.16406850351226657,0.22348924321278218,0.17432353836371473,0.00036463685484138295,0.0,0.24437600388142372,0.2318819179295859,0.19085876499606735,0.25152710517513116,0.0811723828265082,0.0001838251912836724,0.0,0.0,0.21022369416309813,0.2480103183189337,0.19313397842916855,0.23649864240575946,0.11081645506679484,0.0013169116162453252,0.0,0.0,0.18468103315784556,0.0,0.0,0.0,0.0,0.0,5.424349906731317e-05,0.8152647233430871,0.0,0.08929986710342729,0.40629284859735354,0.3342906306409472,0.16810060360960352,0.0020160500486684726,0.0,0.0,0.013591010044087911,0.2557309763528479,0.16843209165945933,0.16406850351226657,0.22348924321278218,0.17432353836371473,0.00036463685484138295,0.0,0.16837483463266603,0.21915277681512307,0.17157218754991155,0.20097517757212124,0.22406181348071494,0.01586320994946314,0.0,0.0,0.0,0.0,0.0,0.0,0.9999789053059183,2.10946940817329e-05,0.0,0.0,0.0,0.0,0.0,0.004568508032558154,0.9954314919674419,0.0,0.0,0.0
