segmentation_method,image_id,region,original_image,region_file,pixel_count,tip_ratio,middle_ratio,root_ratio,left_ratio,center_ratio,right_ratio
tip_middle_root_1_3_1,83,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/83.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/83.png,164210,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,83,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/83.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/83.png,168930,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,83,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/83.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/83.png,377696,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,83,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/83.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/83.png,146441,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,84,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/84.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/84.png,108028,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,84,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/84.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/84.png,81108,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,84,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/84.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/84.png,87448,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,84,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/84.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/84.png,214638,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,84,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/84.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/84.png,101671,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,85,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/85.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/85.png,255498,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,85,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/85.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/85.png,157723,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,85,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/85.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/85.png,157126,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,85,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/85.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/85.png,483575,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,85,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/85.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/85.png,112433,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,86,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/86.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/86.png,170827,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,86,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/86.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/86.png,100427,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,86,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/86.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/86.png,138539,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,86,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/86.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/86.png,331414,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,86,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/86.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/86.png,79238,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,87,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/87.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/87.png,110305,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,87,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/87.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/87.png,71647,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,87,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/87.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/87.png,91948,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,87,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/87.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/87.png,246168,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,87,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/87.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/87.png,107953,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,88,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/88.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/88.png,164472,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,88,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/88.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/88.png,123370,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,88,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/88.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/88.png,146204,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,88,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/88.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/88.png,342996,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,88,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/88.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/88.png,153304,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,89,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/89.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/89.png,103544,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,89,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/89.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/89.png,58702,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,89,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/89.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/89.png,87911,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,89,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/89.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/89.png,227639,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,89,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/89.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/89.png,62159,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,9,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/9.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/9.png,171328,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,9,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/9.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/9.png,129485,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,9,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/9.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/9.png,159598,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,9,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/9.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/9.png,366448,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,9,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/9.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/9.png,152702,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,90,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/90.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/90.png,160005,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,90,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/90.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/90.png,85099,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,90,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/90.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/90.png,96610,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,90,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/90.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/90.png,274432,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,90,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/90.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/90.png,107144,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,91,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/91.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/91.png,118478,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,91,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/91.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/91.png,93686,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,91,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/91.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/91.png,105008,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,91,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/91.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/91.png,247486,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,91,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/91.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/91.png,104708,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,92,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/92.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/92.png,106408,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,92,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/92.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/92.png,71149,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,92,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/92.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/92.png,93810,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,92,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/92.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/92.png,223170,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,92,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/92.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/92.png,97513,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,93,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/93.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/93.png,138363,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,93,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/93.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/93.png,55269,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,93,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/93.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/93.png,79567,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,93,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/93.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/93.png,256320,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,93,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/93.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/93.png,84655,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,94,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/94.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/94.png,80041,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,94,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/94.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/94.png,33159,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,94,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/94.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/94.png,35608,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,94,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/94.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/94.png,156893,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,94,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/94.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/94.png,61781,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,95,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/95.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/95.png,117409,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,95,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/95.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/95.png,39814,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,95,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/95.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/95.png,60828,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,95,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/95.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/95.png,204579,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,95,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/95.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/95.png,73586,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,96,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/96.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/96.png,140577,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,96,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/96.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/96.png,72528,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,96,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/96.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/96.png,112388,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,96,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/96.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/96.png,277730,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,96,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/96.jpg,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/96.png,89275,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,97,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/97.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/97.png,120747,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,97,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/97.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/97.png,73799,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,97,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/97.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/97.png,122478,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,97,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/97.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/97.png,351762,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,97,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/97.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/97.png,75948,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,98,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/98.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/98.png,109491,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,98,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/98.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/98.png,95773,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,98,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/98.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/98.png,97915,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,98,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/98.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/98.png,242373,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,98,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/98.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/98.png,109343,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,99,舌根,/Users/yuchiwu/Desktop/tongue_project/images_json/99.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌根/99.png,153663,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,99,舌尖,/Users/yuchiwu/Desktop/tongue_project/images_json/99.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌尖/99.png,90339,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,99,舌左邊,/Users/yuchiwu/Desktop/tongue_project/images_json/99.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌左邊/99.png,123157,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,99,舌中,/Users/yuchiwu/Desktop/tongue_project/images_json/99.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌中/99.png,289850,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
tip_middle_root_1_3_1,99,舌右邊,/Users/yuchiwu/Desktop/tongue_project/images_json/99.JPG,/Users/yuchiwu/Desktop/tongue_project/output/tip_middle_root_1_3_1/regions/舌右邊/99.png,110102,0.2,0.6000000000000001,0.2,0.25,0.5,0.25
