segmentation_method,image_id,region,pixel_count,R_mean,R_std,G_mean,G_std,B_mean,B_std,H_mean,H_std,S_mean,S_std,V_mean,V_std,Lab_L_mean,Lab_L_std,Lab_a_mean,Lab_a_std,Lab_b_mean,Lab_b_std,R_hist_0,R_hist_1,R_hist_2,R_hist_3,R_hist_4,R_hist_5,R_hist_6,R_hist_7,G_hist_0,G_hist_1,G_hist_2,G_hist_3,G_hist_4,G_hist_5,G_hist_6,G_hist_7,B_hist_0,B_hist_1,B_hist_2,B_hist_3,B_hist_4,B_hist_5,B_hist_6,B_hist_7,H_hist_0,H_hist_1,H_hist_2,H_hist_3,H_hist_4,H_hist_5,H_hist_6,H_hist_7,S_hist_0,S_hist_1,S_hist_2,S_hist_3,S_hist_4,S_hist_5,S_hist_6,S_hist_7,V_hist_0,V_hist_1,V_hist_2,V_hist_3,V_hist_4,V_hist_5,V_hist_6,V_hist_7,Lab_L_hist_0,Lab_L_hist_1,Lab_L_hist_2,Lab_L_hist_3,Lab_L_hist_4,Lab_L_hist_5,Lab_L_hist_6,Lab_L_hist_7,Lab_a_hist_0,Lab_a_hist_1,Lab_a_hist_2,Lab_a_hist_3,Lab_a_hist_4,Lab_a_hist_5,Lab_a_hist_6,Lab_a_hist_7,Lab_b_hist_0,Lab_b_hist_1,Lab_b_hist_2,Lab_b_hist_3,Lab_b_hist_4,Lab_b_hist_5,Lab_b_hist_6,Lab_b_hist_7,y_暗紅,y_淡白,y_淡紅,y_灰黑,y_青紫,y_鮮紅
tip_middle_root_1_2_2,32,舌尖,123092,204.12673950195312,13.78707790374756,140.16969299316406,16.041521072387695,154.6192169189453,15.809281349182127,161.82000732421875,41.015167236328125,80.69792175292969,14.412705421447754,204.12673950195312,13.78707790374756,165.89120483398438,13.41367244720459,154.36972045898438,5.783191680908203,130.38095092773438,2.9953041076660156,0.0,0.0,0.0,0.0,0.0001218600721411,0.1947486432911968,0.7453286972345887,0.0598007994020732,0.0,0.0,0.0016735449907386,0.2073977187794495,0.6707097130601501,0.1190247944626783,0.0011942287069833,0.0,0.0,0.0,0.0002274721346635,0.0491258570825073,0.5682091443798135,0.3712913918045039,0.0111298865888928,1.6248009618821694e-05,0.0648133103694797,0.0,0.0,0.0,0.0,0.0,1.6248009618821694e-05,0.9351704416209016,6.499203847528678e-05,0.105059630195301,0.7635752120365256,0.1304796412439476,0.0008205244857504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001218600721411,0.1947486432911968,0.7453286972345887,0.0598007994020732,0.0,0.0,0.0,0.0010804926396516,0.3153901147109479,0.6610990153706171,0.0224303772787833,0.0,0.0,0.0,0.0,0.0,0.8669369252266598,0.1330630747733402,0.0,0.0,0.0,0.0,0.0,0.1199428070061417,0.8800571929938582,0.0,0.0,0.0,0,0,0,0,0,1
tip_middle_root_1_2_2,32,舌左邊,93587,199.9953460693359,9.815386772155762,151.85325622558594,17.359678268432617,165.43032836914062,17.967811584472656,171.06405639648438,5.3476481437683105,61.91459274291992,14.66999340057373,199.9953460693359,9.815386772155762,172.50706481933594,14.26368808746338,148.1654510498047,3.9819843769073486,128.10389709472656,2.4882874488830566,0.0,0.0,0.0,0.0,0.0024469210467265,0.1610373235598961,0.8349450244157842,0.001570730977593,0.0,0.0,0.0033124258711145,0.0884310855140137,0.5323709489565859,0.3746139955335677,0.0012715441247181,0.0,0.0,0.0,0.000363298321348,0.024394413754047,0.3157810379646746,0.6226398965668308,0.0368213533930994,0.0,0.000705226153205,0.0,0.0,0.0,0.0,0.0,0.0,0.999294773846795,0.0030987209762039,0.5551518907540577,0.4290553175120476,0.0125765330654898,0.0001175376922008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024469210467265,0.1610373235598961,0.8349450244157842,0.001570730977593,0.0,0.0,0.0,0.0046480814643059,0.1772361545941209,0.7497195123254298,0.0683962516161432,0.0,0.0,0.0,0.0,0.0,0.9968051118210862,0.0031948881789137,0.0,0.0,0.0,0.0,0.0,0.4147157190635451,0.5852842809364549,0.0,0.0,0.0,0,0,0,0,0,1
tip_middle_root_1_2_2,32,舌根,475910,192.1926727294922,20.447301864624023,158.628173828125,23.385562896728516,173.62342834472656,24.40048599243164,165.86578369140625,5.721056938171387,45.53448867797851,13.84993839263916,192.1932830810547,20.442325592041016,175.1318359375,21.919374465942383,142.95704650878906,3.128237009048462,125.0529556274414,2.156254529953003,0.0010148977747893,0.0009098358933411,0.0017167111428631,0.0084847975457544,0.0676745603160261,0.2386144439074615,0.6815469311424429,3.782227732134227e-05,0.0017377235191527,0.0043243470404067,0.0127482086949213,0.0809165598537538,0.2852955390725137,0.6109117270072072,0.0040658948120442,0.0,0.0013679056964552,0.0024815616398058,0.0071589166018785,0.0488495723981425,0.1504212981446071,0.5850644029333277,0.204656342585783,0.0,0.0006366750015759,0.0,0.0,0.0,0.0,6.0935891239940327e-05,0.0142653022630329,0.9850370868441513,0.1053161312012775,0.791200016809901,0.0961673425647706,0.0069067680864028,0.0004097413376478,0.0,0.0,0.0,0.0010148977747893,0.0009098358933411,0.0017167111428631,0.0084847975457544,0.0676745603160261,0.2386144439074615,0.6815469311424429,3.782227732134227e-05,0.0014540564392427,0.0015717257464646,0.0061377151142022,0.0330398604778214,0.1392111953940871,0.6387762392048917,0.1798092076232901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8782690004412599,0.1217309995587401,0.0,0.0,0.0,0,0,-1,0,0,-1
tip_middle_root_1_2_2,34,舌中,460707,202.3607177734375,6.986954212188721,173.6371307373047,11.776070594787598,191.45895385742188,11.054865837097168,159.4635009765625,6.959245204925537,36.517860412597656,12.822569847106934,202.65948486328125,7.114431858062744,188.6004638671875,9.059840202331545,141.457275390625,4.234692573547363,122.88531494140624,1.9053517580032349,0.0,0.0,0.0,0.0,0.0,0.0624540109006375,0.9352430069436756,0.0023029821556868,0.0,0.0,0.0,0.0028738438964461,0.0987981515366599,0.8443718024688143,0.0539214728667027,3.472923137699232e-05,0.0,0.0,0.0,4.558211618230242e-05,0.0110656013474941,0.4688446235893962,0.517973462526074,0.0020707304208531,0.0,0.0,0.0,0.0,0.0,0.0017386321458106,0.3496039782334542,0.648657389620735,0.3990345273677196,0.5740655123538387,0.0259818062239123,0.0009181540545292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603246749018356,0.9366972935075872,0.002978031590577,0.0,0.0,0.0,0.0,0.0066723535783046,0.6236740487989112,0.3691739001143894,0.0004796975083947,0.0,0.0,0.0,0.0,0.9995289847994496,0.0004710152005504,0.0,0.0,0.0,0.0,0.0,0.981306991211334,0.0186930087886661,0.0,0.0,0.0,0,0,-1,0,-1,-1
tip_middle_root_1_2_2,34,舌右邊,140519,199.5682678222656,9.971477508544922,158.5207977294922,20.289356231689453,174.88192749023438,21.015844345092773,166.28677368164062,6.706855773925781,53.18553924560547,18.064374923706055,199.66734313964844,10.074556350708008,177.21099853515625,16.32587242126465,145.9396514892578,4.96885347366333,125.52645874023438,2.8057539463043213,0.0,0.0,0.0,0.0,0.0009963065492922,0.1799187298514791,0.8152634163351575,0.003821547264071,0.0,0.0,6.404827816878856e-05,0.0827574918694269,0.4139938371323451,0.4609554579807713,0.0422291647392879,0.0,0.0,0.0,0.0,0.0106604800774272,0.2280545691329998,0.526555127776315,0.2330645677808694,0.0016652552323885,4.2698852112525705e-05,0.0,0.0,0.0,0.0,0.0005123862253503,0.1089603541158135,0.8904845608067237,0.1346437136614977,0.5706772749592581,0.2881247375799713,0.0065542737992726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009963065492922,0.179911613376127,0.8147367971591031,0.0043552829154776,0.0,0.0,0.0,0.0006191333556316,0.1640418733409716,0.6338288772336838,0.2012823888584461,0.0002277272112668,0.0,0.0,0.0,0.0,0.99805720222888,0.0019427977711199,0.0,0.0,0.0,0.0,0.0,0.733914986585444,0.266085013414556,0.0,0.0,0.0,0,0,0,0,-1,1
tip_middle_root_1_2_2,34,舌尖,193362,199.82937622070312,11.05534553527832,149.40164184570312,16.853961944580078,167.80091857910156,16.492204666137695,168.65919494628906,4.421818256378174,64.81007385253906,13.638318061828612,199.82948303222656,11.055618286132812,171.10911560058594,14.098592758178713,149.81546020507812,3.814574956893921,125.88223266601562,2.124886989593506,0.0,0.0,0.0,0.0,5.688811658960913e-05,0.2287367735128929,0.7710253307268232,0.0001810076436942,0.0,0.0,5.171646962691738e-06,0.1235920191144071,0.5621993980202935,0.3135104105253359,0.0006930006930006,0.0,0.0,0.0,0.0,0.0030098985322865,0.3224263298890165,0.6090028030326538,0.0654161624310878,0.0001448061149553,0.0004654482266422,0.0,0.0,0.0,0.0,0.0,0.0008481501018814,0.9986864016714764,0.0013187699754863,0.4835231327768641,0.507752298797075,0.0074057984505745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.688811658960913e-05,0.2287367735128929,0.7710098157859352,0.0001965225845822,0.0,0.0,0.0,5.688811658960913e-05,0.2355995490323848,0.7132270042717804,0.0511165585792451,0.0,0.0,0.0,0.0,0.0,0.9981537220343192,0.0018462779656809,0.0,0.0,0.0,0.0,0.0,0.7510369152160197,0.2489630847839803,0.0,0.0,0.0,0,0,0,0,0,1
tip_middle_root_1_2_2,34,舌左邊,188136,192.60198974609375,9.95315170288086,151.8137969970703,20.139751434326172,169.05101013183594,19.866065979003903,166.06007385253906,5.376043319702148,54.708518981933594,19.002939224243164,192.6190643310547,9.965703010559082,170.8618621826172,16.262680053710938,146.10986328125,5.161221027374268,125.03040313720705,2.325425624847412,0.0,0.0,0.0,0.0,0.0052515201768933,0.3546370710549815,0.6401114087681252,0.0,0.0,0.0,0.0022430582132074,0.163881447463537,0.3799485478589956,0.4531668580176043,0.0007600884466556,0.0,0.0,0.0,1.594591146829953e-05,0.0225209422970617,0.2829017306629247,0.6107815622740996,0.0837798188544457,0.0,0.0002126121529106,0.0,0.0,0.0,0.0,3.720712675936557e-05,0.0639324743802355,0.9358177063400944,0.0926670068461113,0.5684292214142961,0.3302451418123059,0.0084353871667304,0.0002232427605561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052515201768933,0.3542224773568057,0.640526002466301,0.0,0.0,0.0,0.0,0.0056767444827146,0.2512863035251095,0.6963845303397542,0.0466524216524216,0.0,0.0,0.0,0.0,0.0,0.9980492834970448,0.0019507165029553,0.0,0.0,0.0,0.0,0.0,0.8260513670961432,0.1739486329038568,0.0,0.0,0.0,0,0,0,0,-1,1
tip_middle_root_1_2_2,34,舌根,766521,164.8053741455078,42.87919235229492,142.23495483398438,43.68982696533203,152.968994140625,45.49120330810547,163.71640014648438,14.16628360748291,39.19369125366211,20.586135864257812,164.92611694335938,42.98842239379883,155.42454528808594,44.146968841552734,138.47840881347656,4.061277389526367,125.53766632080078,2.1646032333374023,0.0004813958130305,0.0377249938357853,0.0743241215831007,0.0734291689334016,0.116603459005037,0.3596692067144931,0.3377115565000828,5.6097615068602165e-05,0.0182278111101978,0.0750820916843765,0.0743815237938686,0.1075821797445862,0.2522370554753229,0.4404106345423021,0.0320787036493455,0.0,0.0128763595517931,0.0618821923991645,0.0725694403675828,0.0812789212559081,0.1808769753209631,0.4283744346208388,0.1620333950407099,0.0001082814430393,0.0056319396337478,0.0,0.0,0.0,0.0,0.0011754407250421,0.14291584966361,0.8502767699776,0.4779216746834072,0.3631133393605654,0.1495027533492233,0.0094570142240069,5.218382797079271e-06,0.0,0.0,0.0,0.0004813958130305,0.0377249938357853,0.0743241215831007,0.0734239505506046,0.1166086773878341,0.3582002319571153,0.3390761636015191,0.0001604652710101,0.0134582092336674,0.0512601742157096,0.0693849222656652,0.0766423881407032,0.1620673145288909,0.4677993166527727,0.1593863703668914,1.3045956992698178e-06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8288722683396802,0.1711277316603198,0.0,0.0,0.0,-1,0,0,0,0,-1
tip_middle_root_1_2_2,35,舌中,306261,205.9533538818359,9.902199745178224,178.95394897460938,16.550193786621094,189.28448486328125,15.130667686462402,165.12974548339844,21.55303192138672,33.87854766845703,11.856876373291016,205.95518493652344,9.902436256408691,192.5629119873047,13.654256820678713,139.49916076660156,3.53594970703125,126.41118621826172,2.0702691078186035,0.0,0.0,0.0,0.0,2.9386699579770195e-05,0.0827072333728421,0.9002811327593131,0.0169822471682649,0.0,0.0,6.203858800173708e-05,0.0060797816241702,0.1172072186794923,0.6395688644652764,0.2370820966430593,0.0,0.0,0.0,0.0,0.0019819696272133,0.0402695739908117,0.4561860635209837,0.5011575094445587,0.0004048834164323,0.0162345189234019,0.0,0.0,0.0,0.0,0.0,0.023241614178756,0.960523866897842,0.483166318924055,0.4957275003999856,0.0204629384740466,0.0006432422019127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9386699579770195e-05,0.0827072333728421,0.9002811327593131,0.0169822471682649,0.0,0.0,0.0,0.0001273423648456,0.0190164598169535,0.409359990335041,0.5705199160193429,0.0009762914638168,0.0,0.0,0.0,0.0,0.9999379614119984,6.203858800173708e-05,0.0,0.0,0.0,0.0,0.0,0.7350429862111075,0.2649570137888924,0.0,0.0,0.0,1,0,0,0,0,-1
tip_middle_root_1_2_2,35,舌右邊,136657,196.2531585693359,16.759113311767578,152.62307739257812,29.48140525817871,164.44093322753906,31.1881160736084,166.66526794433594,25.27382469177246,58.53907775878906,23.98902702331543,196.25369262695312,16.75949478149414,171.89215087890625,24.651052474975582,146.37783813476562,5.9601335525512695,128.4907989501953,3.698010206222534,0.0,0.0,0.0,2.195277226925807e-05,0.0395369428569337,0.2660236943588693,0.6909708247656542,0.0034465852462735,0.0,0.0,0.0202258208507431,0.2230548014371748,0.2596427552192716,0.4395237711935722,0.0575528512992382,0.0,0.0,0.0,0.0020489254117974,0.1751977578901922,0.1940844596325106,0.4105168414351259,0.2181227452673481,2.9270363025677427e-05,0.0223040166255662,0.0,0.0,0.0,0.0,0.0,0.0034465852462735,0.9742493981281602,0.1081320386076088,0.5147266513972939,0.2818516431650043,0.0950262335628617,0.000263433267231,0.0,0.0,0.0,0.0,0.0,0.0,2.195277226925807e-05,0.0395369428569337,0.2660236943588693,0.6909708247656542,0.0034465852462735,0.0,0.0,2.195277226925807e-05,0.0582187520580724,0.2362118296172168,0.4575689499989023,0.2479346100090006,4.390554453851614e-05,0.0,0.0,0.0,0.0,0.988240631654434,0.0117593683455659,0.0,0.0,0.0,0.0,0.0,0.4907981296238026,0.5092018703761974,0.0,0.0,0.0,-1,0,0,0,-1,1
tip_middle_root_1_2_2,35,舌尖,164624,195.48648071289065,9.765609741210938,154.31024169921875,21.413135528564453,167.75643920898438,22.681547164916992,168.27432250976562,10.142926216125488,54.50066757202149,20.297147750854492,195.49102783203125,9.77312183380127,173.08782958984375,17.11652374267578,145.6268310546875,5.3680009841918945,127.14653778076172,3.434652090072632,0.0,0.0,0.0,0.0,0.0021928758868694,0.2887367577024006,0.7088152395762465,0.0002551268344834,0.0,0.0,0.0010265817863737,0.14359996112353,0.38244727378754,0.4629215667217417,0.0100046165808144,0.0,0.0,0.0,6.681893284089804e-05,0.0659138400233258,0.2518223345320245,0.5480974827485664,0.1338018757896783,0.000297647973564,0.0029278841481193,0.0,0.0,0.0,0.0,0.0,0.0226030226455437,0.9744690932063368,0.0977318009524735,0.6101783458062008,0.2554548546991933,0.0366349985421323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021928758868694,0.2887367577024006,0.7087362717465254,0.0003340946642044,0.0,0.0,0.0,0.0034016911264457,0.2173619885314413,0.6515271163378366,0.1276666828651958,4.252113908057148e-05,0.0,0.0,0.0,0.0,0.9961730974827484,0.0038269025172514,0.0,0.0,0.0,0.0,0.0,0.617406939449898,0.382593060550102,0.0,0.0,0.0,0,0,-1,0,1,-1
tip_middle_root_1_2_2,35,舌左邊,140715,200.4728240966797,10.806918144226074,150.9943389892578,21.220245361328125,162.79959106445312,22.67774772644043,169.65921020507812,19.692873001098633,63.69737243652344,19.76458740234375,200.47286987304688,10.80695629119873,171.98455810546875,16.979902267456055,148.45455932617188,5.412961959838867,129.35789489746094,3.575382709503174,0.0,0.0,0.0,0.0,0.0006680169136197,0.1772092527449099,0.8192303592367551,0.0028923711047152,0.0,0.0,0.0012081156948441,0.151412429378531,0.4763884447287069,0.35768752442881,0.0133034857691077,0.0,0.0,0.0,0.0001918771985929,0.0902320292790391,0.3124684646270831,0.5056532707955798,0.091454358099705,0.0,0.0132111004512667,0.0,0.0,0.0,0.0,0.0,0.0005258856554027,0.9862630138933304,0.0268912340546494,0.5218704473581353,0.3820985680275734,0.0691397505596418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006680169136197,0.1772092527449099,0.8192303592367551,0.0028923711047152,0.0,0.0,0.0,0.0034040436342962,0.2121380094517286,0.6657286003624348,0.1187293465515403,0.0,0.0,0.0,0.0,0.0,0.9778275237181536,0.0221724762818462,0.0,0.0,0.0,0.0,0.0,0.3415982659986497,0.6584017340013503,0.0,0.0,0.0,-1,0,0,0,-1,1
tip_middle_root_1_2_2,35,舌根,523371,193.19558715820312,24.250659942626953,162.0330047607422,33.30262756347656,167.01156616210938,33.27458953857422,143.7163848876953,65.02043151855469,43.572166442871094,25.695037841796875,193.1962432861328,24.25115966796875,177.07583618164062,29.29254913330078,140.4803924560547,6.456228256225586,129.92893981933594,3.233126401901245,2.29282860532968e-05,0.0003305494572683,0.0027265553498378,0.0228308408375702,0.0758544130263235,0.238754153363484,0.6468719130406537,0.0126086466388087,0.0009400597281851,0.0106253498951986,0.0308901333853041,0.1173870925213663,0.2265563051831301,0.4227689344652264,0.1908321248215892,0.0,0.0005063329836769,0.0081701125969914,0.0263293151512024,0.1037619585341946,0.1955133165574707,0.4022500291380302,0.2633772218942203,9.17131442131872e-05,0.1727245109109981,0.0,0.0,0.0,0.0,0.0,0.0029539275198664,0.8243215615691355,0.4010959720733476,0.4106131214759702,0.1347801081832963,0.0453311322178722,0.0066281853599072,0.0012897160904979,0.0002350149320462,2.67496670621796e-05,2.29282860532968e-05,0.0003305494572683,0.0027265553498378,0.0228308408375702,0.0758544130263235,0.238754153363484,0.6468700023501494,0.0126105573293132,0.0003305494572683,0.0025641466569603,0.0146721923836055,0.0503849086021197,0.163776747278699,0.3904438725110868,0.3773231608170876,0.0005044222931725,0.0,0.0,0.0,0.0,0.9954067000273228,0.0045932999726771,0.0,0.0,0.0,0.0,0.0,0.2023077319912643,0.7976922680087357,0.0,0.0,0.0,1,0,0,0,0,-1
tip_middle_root_1_2_2,36,舌中,283008,219.8031768798828,8.000374794006348,172.35189819335938,14.389874458312988,184.1856384277344,14.27798557281494,172.3434600830078,3.239241361618042,55.272029876708984,11.756790161132812,219.8031768798828,8.000374794006348,191.4442596435547,11.39646339416504,147.1624298095703,3.7917308807373047,128.73744201660156,1.9903217554092407,0.0,0.0,0.0,0.0,0.0,0.0003038783355947,0.6965774819086387,0.3031186397557666,0.0,0.0,0.0,0.0004558175033921,0.1966163500678426,0.7147960481682497,0.0878703075531433,0.0002614767073722,0.0,0.0,0.0,0.0,0.0410165083672546,0.6391056083220262,0.3169309701492537,0.0029469131614654,0.0001837403889642,0.0,0.0,0.0,0.0,0.0,0.0,0.9998162596110356,0.0076216926729986,0.7511837121212122,0.2403112279511533,0.0008833672546359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003038783355947,0.6965774819086387,0.3031186397557666,0.0,0.0,0.0,0.0,0.0017278663500678,0.4992756388511986,0.4963499265038444,0.0026465682948891,0.0,0.0,0.0,0.0,0.9985194764812302,0.0014805235187697,0.0,0.0,0.0,0.0,0.0,0.237046302578019,0.762953697421981,0.0,0.0,0.0,0,0,1,0,0,0
tip_middle_root_1_2_2,36,舌右邊,68103,194.8621063232422,14.436409950256348,146.14315795898438,15.372958183288574,152.19114685058594,18.28951072692871,146.8053436279297,63.53362274169922,65.32099914550781,11.015185356140137,194.8621063232422,14.436409950256348,166.67684936523438,14.098947525024414,147.27993774414062,3.841984748840332,132.14120483398438,2.934704065322876,0.0,0.0,0.0,0.0,0.0070921985815602,0.3771933688677444,0.6109569328810772,0.004757499669618,0.0,0.0,0.0,0.0974553250223925,0.689661248403154,0.2110332878140463,0.001850138760407,0.0,0.0,0.0,0.0,0.0893205879329838,0.5518993289576083,0.3470772212677855,0.0117028618416222,0.0,0.164236524088513,0.0,0.0,0.0,0.0,0.0,0.0,0.835763475911487,2.9367281911222707e-05,0.4489229549359059,0.5485514588197289,0.0024962189624539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602,0.3771933688677444,0.6109569328810772,0.004757499669618,0.0,0.0,0.0,0.0009250693802035,0.339353626125134,0.6139817629179332,0.0457395415767293,0.0,0.0,0.0,0.0,0.0,0.9993539197979532,0.0006460802020468,0.0,0.0,0.0,0.0,0.0,0.0054035798716649,0.994596420128335,0.0,0.0,0.0,0,-1,1,0,0,0
tip_middle_root_1_2_2,36,舌尖,113109,215.90187072753903,15.321524620056152,154.18670654296875,19.029172897338867,164.52999877929688,20.51885032653809,170.3306121826172,26.560161590576172,73.64788818359375,13.802740097045898,215.90187072753903,15.321524620056152,178.1095428466797,16.323116302490234,152.58717346191406,4.532512664794922,132.0004425048828,2.6579251289367676,0.0,0.0,0.0,0.0,0.00899132695011,0.0530638587557135,0.6225676117727148,0.3153772025214616,0.0,0.0,0.0,0.086244242279571,0.5318498085917124,0.353588131802067,0.0275221246761972,0.0007956926504522,0.0,0.0,3.536411779787638e-05,0.0390950322255523,0.3484603347213749,0.5242288412062701,0.0836184565330787,0.004561971195926,0.0254356417261225,0.0,0.0,0.0,0.0,0.0,8.841029449469095e-06,0.974555517244428,0.0011404927989815,0.2315377202521461,0.7085201000804534,0.0587928458389694,8.841029449469095e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00899132695011,0.0530638587557135,0.6225676117727148,0.3153772025214616,0.0,0.0,0.0,0.0007514875032048,0.1320142517394725,0.6770460352403433,0.1847067872583083,0.0054814382586708,0.0,0.0,0.0,0.0,0.946944982273736,0.053055017726264,0.0,0.0,0.0,0.0,0.0,0.0321990292549664,0.9678009707450336,0.0,0.0,0.0,0,0,1,0,0,0
tip_middle_root_1_2_2,36,舌左邊,78109,212.7135467529297,10.242594718933104,163.32119750976562,17.0255184173584,173.61497497558594,16.83989715576172,173.56703186035156,3.4571619033813477,59.651615142822266,12.489273071289062,212.7135467529297,10.242594718933104,183.37484741210935,13.972888946533203,147.8157958984375,3.654242515563965,129.91175842285156,1.829627275466919,0.0,0.0,0.0,0.0,0.0,0.0190503015017475,0.8410042376678744,0.139945460830378,0.0,0.0,0.0,0.0074639286125798,0.4118475463774981,0.5259957239242596,0.0546671958417083,2.560524395396177e-05,0.0,0.0,0.0,0.0001536314637237,0.212997221831031,0.6326159597485566,0.1531449640886453,0.0010882228680433,0.0002944603054705,0.0,0.0,0.0,0.0,0.0,0.0,0.9997055396945296,0.0020868273822478,0.6231164142416367,0.3728379572136373,0.001958801162478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0190503015017475,0.8410042376678744,0.139945460830378,0.0,0.0,0.0,0.0,0.0383054449551268,0.6812787258830608,0.2790075407443444,0.0014082884174678,0.0,0.0,0.0,0.0,0.9990654085956804,0.0009345914043196,0.0,0.0,0.0,0.0,0.0,0.06763625190439,0.93236374809561,0.0,0.0,0.0,0,-1,1,0,0,0
tip_middle_root_1_2_2,36,舌根,435930,197.14144897460935,20.20112991333008,158.0210723876953,22.850664138793945,163.8151397705078,22.64531517028809,161.2333221435547,47.19828796386719,51.62746810913086,11.881773948669434,197.14144897460935,20.20112991333008,175.30784606933594,21.023529052734375,143.45018005371094,3.09558629989624,130.63345336914062,1.7869118452072144,0.0,0.0,7.799417337645952e-05,0.0081022182460486,0.0443167481017594,0.2742252196453559,0.6401486477186704,0.033129172114789,0.0,8.487601220379419e-05,0.0123001399307228,0.086729520794623,0.370676484756727,0.491911545431606,0.0382974330741174,0.0,0.0,1.835157020622577e-05,0.0084096070470029,0.0608056339320533,0.3059642603170234,0.5451219232445577,0.0796526965338471,2.7527355309338655e-05,0.0799967884752139,0.0,0.0,0.0,0.0,0.0,0.0,0.920003211524786,0.0218636019544422,0.8292592847475512,0.1479801803041772,0.0008969329938292,0.0,0.0,0.0,0.0,0.0,0.0,7.799417337645952e-05,0.0081022182460486,0.0443167481017594,0.2742252196453559,0.6401486477186704,0.033129172114789,0.0,0.0,0.0034042162732548,0.0239556809579519,0.1833344803064712,0.5583878145573831,0.2308237561076319,9.405179730690709e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160530360378959,0.983946963962104,0.0,0.0,0.0,0,0,1,0,0,0
