segmentation_method,image_id,region,pixel_count,R_mean,R_std,G_mean,G_std,B_mean,B_std,H_mean,H_std,S_mean,S_std,V_mean,V_std,Lab_L_mean,Lab_L_std,Lab_a_mean,Lab_a_std,Lab_b_mean,Lab_b_std,R_hist_0,R_hist_1,R_hist_2,R_hist_3,R_hist_4,R_hist_5,R_hist_6,R_hist_7,G_hist_0,G_hist_1,G_hist_2,G_hist_3,G_hist_4,G_hist_5,G_hist_6,G_hist_7,B_hist_0,B_hist_1,B_hist_2,B_hist_3,B_hist_4,B_hist_5,B_hist_6,B_hist_7,H_hist_0,H_hist_1,H_hist_2,H_hist_3,H_hist_4,H_hist_5,H_hist_6,H_hist_7,S_hist_0,S_hist_1,S_hist_2,S_hist_3,S_hist_4,S_hist_5,S_hist_6,S_hist_7,V_hist_0,V_hist_1,V_hist_2,V_hist_3,V_hist_4,V_hist_5,V_hist_6,V_hist_7,Lab_L_hist_0,Lab_L_hist_1,Lab_L_hist_2,Lab_L_hist_3,Lab_L_hist_4,Lab_L_hist_5,Lab_L_hist_6,Lab_L_hist_7,Lab_a_hist_0,Lab_a_hist_1,Lab_a_hist_2,Lab_a_hist_3,Lab_a_hist_4,Lab_a_hist_5,Lab_a_hist_6,Lab_a_hist_7,Lab_b_hist_0,Lab_b_hist_1,Lab_b_hist_2,Lab_b_hist_3,Lab_b_hist_4,Lab_b_hist_5,Lab_b_hist_6,Lab_b_hist_7
tip_middle_root_1_2_2,47,舌中,424130,211.6649169921875,10.137505531311035,165.76089477539062,18.343399047851562,175.4415740966797,16.4669246673584,173.27017211914062,9.054408073425293,55.81884002685547,14.768821716308594,211.6649169921875,10.137505531311035,184.7569122314453,14.702751159667969,146.41419982910156,4.562828063964844,129.6697998046875,1.457694172859192,0.0,0.0,0.0,0.0,0.00012260391860986018,0.03478178860255111,0.8707188833612336,0.09437672411760545,0.0,0.0,0.002225732676302077,0.03115318416523236,0.2913328460613491,0.6305613844811733,0.044415627284087426,0.0003112253318557989,0.0,0.0,6.837526230165279e-05,0.011887864569825289,0.14430952773913658,0.694966166033999,0.14755617381463232,0.0012118925801051564,0.0026524886237710137,0.0,0.0,0.0,0.0,0.0,0.0,0.997347511376229,0.006625327140263599,0.7456628863791762,0.2270766038714545,0.020165986843656426,0.00046919576544927265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012260391860986018,0.03478178860255111,0.8707188833612336,0.09437672411760545,0.0,0.0,0.0,0.0017588946785183788,0.051375757432862566,0.5928253129936576,0.35245325725603,0.0015867776389314598,0.0,0.0,0.0,0.0,0.9862141324593875,0.013785867540612548,0.0,0.0,0.0,0.0,0.0,0.041713625539339355,0.9582863744606607,0.0,0.0,0.0
tip_middle_root_1_2_2,47,舌左邊,107747,196.79568481445312,12.219622611999512,138.94338989257812,21.889070510864258,150.99365234375,19.523059844970703,172.95828247070312,12.063922882080078,75.91626739501953,18.095355987548828,196.79568481445312,12.219622611999512,162.77685546875,17.752567291259766,151.85707092285156,5.196972370147705,130.66392517089844,1.6095861196517944,0.0,0.0,0.0,0.0,0.00012993401208386313,0.3637688288305011,0.6200172626616054,0.016083974495809627,0.0,0.0,0.0010116290940815058,0.33786555542149665,0.4671313354432142,0.18840431752160153,0.005568600517879848,1.856200172626616e-05,0.0,0.0,2.784300258939924e-05,0.11077802630235645,0.5773153776903301,0.29146983210669436,0.020232581881630116,0.00017633901639952854,0.004863244452281734,0.0,0.0,0.0,0.0,0.0,0.0,0.9951367555477183,0.00029699202762025856,0.26682877481507605,0.5789673958439678,0.1538882753116096,1.856200172626616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012993401208386313,0.3637688288305011,0.6200172626616054,0.016083974495809627,0.0,0.0,0.0,0.0016798611562270876,0.4745932601371732,0.44458778434666396,0.07892563134008372,0.00021346301985206086,0.0,0.0,0.0,0.0,0.956834064985568,0.04316593501443196,0.0,0.0,0.0,0.0,0.0,0.013476013253269232,0.9865239867467308,0.0,0.0,0.0
tip_middle_root_1_2_2,47,舌右邊,80897,192.05752563476562,16.161020278930664,130.0963897705078,22.995784759521484,143.00674438476562,22.03253936767578,171.6975555419922,18.3700008392334,83.54206085205078,17.1397647857666,192.05752563476562,16.161020278930664,155.49432373046875,19.757186889648438,153.78341674804688,4.346105575561523,131.02838134765625,1.960362434387207,0.0,0.0,0.0,0.0,0.02171897598180402,0.4471982891825408,0.507163430040669,0.023919304794986218,0.0,0.0,0.05809856978627143,0.4216101956809276,0.41070744279763155,0.10344017701521688,0.006131253322125666,1.2361397826866262e-05,0.0,0.0,0.0027071461240837113,0.23857497805851885,0.5424428594385453,0.1964226114689049,0.01958045415775616,0.0002719507521910578,0.011520822774639356,0.0,0.0,0.0,0.0,0.0,0.0,0.9884791772253606,0.0003213963434985228,0.1279775517015464,0.6249428285350508,0.24518832589589232,0.0015698975240120152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02171897598180402,0.4471982891825408,0.507163430040669,0.023919304794986218,0.0,0.0,0.0,0.08293261802044576,0.5120338207844543,0.35940764181613655,0.04526743884198425,0.0003584805369791216,0.0,0.0,0.0,0.0,0.9303435232456087,0.06965647675439139,0.0,0.0,0.0,0.0,0.0,0.018047640827224744,0.9819523591727752,0.0,0.0,0.0
tip_middle_root_1_2_2,47,舌根,668016,201.4554443359375,17.64103126525879,154.48056030273438,25.574174880981445,160.01719665527344,24.523908615112305,149.3859100341797,61.54105758666992,61.85694885253906,18.202831268310547,201.4554443359375,17.640819549560547,174.052734375,21.850669860839844,146.46290588378906,5.528428077697754,132.1113739013672,2.9034018516540527,0.00023652128092740293,0.00027244856410624897,0.00017813944576177817,0.0010119518095374961,0.017001089794256425,0.23174744317501378,0.6848877871188714,0.06466461881152548,0.0004685516514574501,0.00029041220569567196,0.011853009508754281,0.14476449665876268,0.3839788268544466,0.4122670714473905,0.044461509903954394,0.0019161217695384542,0.00038621829417259467,0.0002065818782783646,0.006980371727623291,0.09696324638930805,0.3541277454432229,0.4579111877559819,0.08327644846830017,0.0001482000431127398,0.15189456539963114,0.00034130919019903716,0.0,0.0,0.0,0.0,0.00015568489377499941,0.8476084405163948,0.00895487533232737,0.5678935833872243,0.3823561112308687,0.03920564776891571,0.0012529640008622548,0.0001032909391391823,7.933941701995162e-05,0.00015418792364254748,0.00023652128092740293,0.00027244856410624897,0.00017813944576177817,0.0010119518095374961,0.017001089794256425,0.23174744317501378,0.6848877871188714,0.06466461881152548,0.00042513951761634453,0.00015119398337764365,0.0005928001724509592,0.020369272592273238,0.23361266796004887,0.5057693228904697,0.23599135350051495,0.0030882493832483054,0.0,0.0,0.0,0.0013817034322531198,0.9910361428468779,0.007582153720868961,0.0,0.0,0.0,0.0,0.0,0.008935414720605495,0.9908101003568777,0.0002544849225168259,0.0,0.0
tip_middle_root_1_2_2,48,舌尖,118348,188.8090057373047,13.045138359069824,125.2502212524414,18.187490463256836,138.9148406982422,17.80937385559082,173.06045532226562,8.010826110839844,86.45132446289062,16.36870002746582,188.8090057373047,13.045138359069824,151.4554901123047,15.43890380859375,154.60797119140625,4.5216827392578125,130.9759063720703,2.0647990703582764,0.0,0.0,0.0,0.0,0.016797918004529015,0.43254638861662215,0.5506472437219049,8.449656943928076e-06,0.0,0.0,0.03935005238787305,0.4973890560043262,0.44587994727414065,0.017380944333660053,0.0,0.0,0.0,0.0,0.0,0.3020921350593166,0.5577027072700849,0.14020515767059857,0.0,0.0,0.0021208638929259473,0.0,0.0,0.0,0.0,0.0,0.0,0.997879136107074,0.0,0.10642342920877412,0.5776945955994187,0.3158819751918072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016797918004529015,0.43254638861662215,0.5506472437219049,8.449656943928076e-06,0.0,0.0,0.0,0.0736725588941089,0.568847804779126,0.3574458376989894,3.3798627775712305e-05,0.0,0.0,0.0,0.0,0.0,0.8516324737215669,0.1483675262784331,0.0,0.0,0.0,0.0,0.0,0.022822523405549733,0.9771774765944503,0.0,0.0,0.0
tip_middle_root_1_2_2,48,舌中,328655,193.4604949951172,8.3563871383667,151.25856018066406,15.756539344787598,162.57791137695312,15.140843391418457,171.74530029296875,2.0759127140045166,56.09212112426758,14.55606746673584,193.4604949951172,8.3563871383667,170.2659454345703,12.88283634185791,145.62632751464844,3.8869705200195312,128.36465454101562,1.6405621767044067,0.0,0.0,0.0,0.0,0.0016674019868859443,0.27136054525262054,0.7269720527604935,0.0,0.0,0.0,0.0067426328520789275,0.08369566871034975,0.6065448570689629,0.3030168413686084,0.0,0.0,0.0,0.0,3.651245226757542e-05,0.052313215986368684,0.22509622552524683,0.7207071244922487,0.0018469215438681901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.008796458292130046,0.7894631148164488,0.17328505575755732,0.028452328429508147,3.042704355631285e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016674019868859443,0.27136054525262054,0.7269720527604935,0.0,0.0,0.0,0.0,0.014921422160015822,0.11847073679085972,0.8628105460132967,0.0037972950358278437,0.0,0.0,0.0,0.0,0.0,0.9967625625656084,0.0032374374343916872,0.0,0.0,0.0,0.0,0.0,0.28139234151313686,0.7186076584868631,0.0,0.0,0.0
tip_middle_root_1_2_2,48,舌左邊,105796,182.7886505126953,8.483551979064941,133.69058227539062,17.22874641418457,146.2534637451172,17.001632690429688,172.06866455078125,2.444878101348877,69.11258697509766,16.727489471435547,182.7886505126953,8.483551979064941,155.34698486328125,13.97101879119873,148.8373260498047,4.30462121963501,128.95553588867188,2.0329642295837402,0.0,0.0,0.0,0.0,0.00022685167681197777,0.8105221369427956,0.18925101138039246,0.0,0.0,0.0,0.004300729706227078,0.347215395667133,0.5748326968883511,0.07365117773828878,0.0,0.0,0.0,0.0,3.7808612801996296e-05,0.1602707096676623,0.6085201708949298,0.23099171991379636,0.0001795909108094824,0.0,6.616507240349352e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999338349275965,0.002334681840523271,0.3837857763998639,0.540738780294151,0.07313130931226133,9.452153200499074e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022685167681197777,0.8105221369427956,0.18925101138039246,0.0,0.0,0.0,0.0,0.015652765700026466,0.5846534840636697,0.39935347272108584,0.00034027751521796665,0.0,0.0,0.0,0.0,0.0,0.9967106506862263,0.0032893493137736776,0.0,0.0,0.0,0.0,0.0,0.21017807856629742,0.7898219214337026,0.0,0.0,0.0
tip_middle_root_1_2_2,48,舌右邊,30579,176.96353149414062,6.13652229309082,115.96794891357422,11.135547637939453,125.23660278320312,11.690878868103027,173.22813415527344,19.11798095703125,88.12374877929688,12.196457862854004,176.96353149414062,6.13652229309082,141.4199676513672,8.963072776794434,153.28866577148438,3.374995470046997,132.91229248046875,1.946291208267212,0.0,0.0,0.0,0.0,0.008044736583930148,0.9864285947872723,0.005526668628797541,0.0,0.0,0.0,0.019228882566467185,0.836096667647732,0.14464174760456522,3.270218123548841e-05,0.0,0.0,0.0,0.0,0.005297753360149122,0.6385100886229111,0.3487033585140129,0.007488799502926845,0.0,0.0,0.012001700513424245,0.0,0.0,0.0,0.0,0.0,0.0,0.9879982994865758,0.0,0.0338467575787305,0.6823964158409366,0.28186010006867457,0.0018967265116583275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008044736583930148,0.9864285947872723,0.005526668628797541,0.0,0.0,0.0,0.0,0.035776186271624315,0.9275973707446287,0.036626442983747017,0.0,0.0,0.0,0.0,0.0,0.0,0.9735439353804899,0.02645606461951012,0.0,0.0,0.0,0.0,0.0,0.0025834723176035843,0.9974165276823964,0.0,0.0,0.0
tip_middle_root_1_2_2,48,舌根,630457,159.72999572753906,32.58401870727539,123.61460876464844,36.09503936767578,131.7130584716797,37.018348693847656,171.73770141601562,13.980452537536621,61.84675598144531,26.107330322265625,159.72999572753906,32.58401870727539,140.9983673095703,35.17820739746094,143.50086975097656,4.4718499183654785,129.23532104492188,2.4145405292510986,0.0027424550762383476,0.005565803853395236,0.034823945169932286,0.13432795575273174,0.22884510759655297,0.45243688308639607,0.14125784946475334,0.0,0.009550215161382934,0.0630225376195363,0.15888950396299828,0.24669247863058066,0.346321795142254,0.17552188333224947,1.586150998402746e-06,0.0,0.007588146376358736,0.04255484513614727,0.13555405047449706,0.21882539173964283,0.31286669828394326,0.2801586785458802,0.0024521894435306454,0.0,0.006325570181630151,0.0,0.0,0.0,0.0,0.0,0.0001824073648163158,0.9934920224535535,0.04984003667181108,0.5546976241044195,0.2838099981442033,0.08857384405280613,0.019525518790337804,0.0025806676744012675,0.0009167952770767872,5.551528494409611e-05,0.0027424550762383476,0.005565803853395236,0.034823945169932286,0.13432795575273174,0.22884510759655297,0.45243688308639607,0.14125784946475334,0.0,0.006298605614657304,0.019409729767454403,0.09858880145672108,0.18827453735940755,0.30923599864859935,0.3728723767045175,0.00531995044864281,0.0,0.0,0.0,0.0,0.0,0.9988992112071085,0.0011007887928915056,0.0,0.0,0.0,0.0,0.0,0.2274699146809378,0.7725300853190622,0.0,0.0,0.0
tip_middle_root_1_2_2,49,舌尖,195532,183.52645874023438,12.690400123596191,155.1959686279297,14.797938346862793,171.87400817871094,14.105278015136719,157.62786865234375,22.391939163208008,40.7231559753418,12.50428295135498,183.98233032226562,11.987438201904297,170.92991638183594,13.010968208312988,141.38580322265625,3.751951217651367,123.29647064208984,3.7491276264190674,0.0,0.0,0.0,7.671378597876563e-05,0.046974408280997484,0.6714604259149397,0.281488452018084,0.0,0.0,0.0,0.0,0.01794591166663257,0.6029959290550907,0.3725477159748788,0.0065104433033979095,0.0,0.0,2.5571261992921874e-05,0.0026184972280752,0.005917190025162122,0.1374046191927664,0.7963351267311745,0.05769899556082892,0.0,0.020707607961868133,3.068551439150625e-05,0.0,0.0,0.0,0.008653315058404762,0.21170959229179878,0.7588987991735369,0.2377206799909989,0.7364472311437514,0.022226540924247692,0.003523719902624634,7.671378597876563e-05,5.114252398584375e-06,0.0,0.0,0.0,0.0,0.0,5.6256776384428127e-05,0.02946832232064317,0.6884346296258413,0.2820407912771311,0.0,0.0,0.0,0.0,0.0004858539778655156,0.19662766196837347,0.7401294928707322,0.06275699118302887,0.0,0.0,0.0,0.0,3.068551439150625e-05,0.9999693144856084,0.0,0.0,0.0,0.0,0.0,0.0,0.9605230857353272,0.03946668575987562,1.022850479716875e-05,0.0,0.0
tip_middle_root_1_2_2,49,舌中,350720,198.22303771972656,10.697037696838379,183.77301025390625,16.017744064331055,191.35890197753906,12.682632446289062,139.49435424804688,55.040531158447266,19.464187622070312,10.308867454528809,198.41482543945312,10.659302711486816,194.0968475341797,13.325434684753418,134.50640869140625,3.7794291973114014,126.03154754638672,2.790487051010132,0.0,0.0,0.0,0.0,5.987682481751825e-05,0.27815921532846716,0.7204835766423358,0.001297331204379562,0.0,0.0,0.0,0.0001739279197080292,0.06505474452554745,0.5905366104014599,0.34422901459854016,5.702554744525547e-06,0.0,0.0,0.0,0.0,0.007065465328467154,0.48598882299270074,0.5067774863138687,0.00016822536496350366,0.14018305200729927,0.0011519160583941606,2.281021897810219e-05,2.8512773722627736e-05,7.983576642335766e-05,0.006449589416058394,0.27276744981751827,0.5793168339416058,0.8676094890510949,0.13194571167883212,0.0004447992700729927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.132299270072993e-05,0.27160127737226275,0.726995894160584,0.0013515054744525547,0.0,0.0,0.0,0.0,0.0032675638686131387,0.4343293795620438,0.5608690693430657,0.0015339872262773722,0.0,0.0,0.0,0.0002509124087591241,0.9997490875912409,0.0,0.0,0.0,0.0,0.0,0.0,0.6790659215328467,0.32093407846715327,0.0,0.0,0.0
tip_middle_root_1_2_2,49,舌左邊,168433,201.39620971679688,10.471691131591797,177.80905151367188,12.63432502746582,190.63885498046875,12.349276542663574,157.48565673828125,29.70472526550293,30.0772705078125,8.620476722717285,201.42169189453125,10.473531723022461,190.91087341308594,10.987983703613281,138.68228149414062,3.119706630706787,124.61737060546875,2.151413917541504,0.0,0.0,0.0,3.5622473030819374e-05,0.0014130247635558352,0.16505672878830158,0.8243812079580605,0.00911341601705129,0.0,0.0,0.0,0.0008668135104166048,0.07349509894141884,0.7855408381967904,0.14005568979950483,4.1559551869289274e-05,0.0,0.0,0.0,0.0005046517012699412,0.010164278971460461,0.5015228607220675,0.48605677034785344,0.0017514382573486193,0.03485658986065676,0.0,0.0,0.0,0.0,0.0,0.14710300238076862,0.8180404077585747,0.5913449264692786,0.4086550735307214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5622473030819374e-05,0.0014070876847173653,0.1647361265310242,0.8246839989788224,0.00913716433240517,0.0,0.0,0.0,0.0001484269709617474,0.004725914755422037,0.5044676518259485,0.49007617272149756,0.0005818337261700498,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8977694394803869,0.10223056051961314,0.0,0.0,0.0
tip_middle_root_1_2_2,49,舌右邊,95030,195.94540405273438,12.920612335205078,161.5384521484375,17.055700302124023,173.503173828125,17.69211196899414,169.02740478515625,4.764639854431152,45.21399688720703,10.738110542297363,195.94540405273438,12.920612335205078,178.03013610839844,14.975359916687012,142.6806640625,2.8317248821258545,126.73921966552734,2.2082455158233643,0.0,0.0,0.0,0.0,0.004956329580132589,0.3180574555403557,0.6741555298326845,0.0028306850468273175,0.0,0.0,0.0,0.0108807744922656,0.45865516152793856,0.4921603704093444,0.038303693570451436,0.0,0.0,0.0,0.0,0.0024413343154793222,0.23546248553088497,0.5850889192886457,0.17683889298116384,0.00016836788382616015,0.00026307481847837527,0.0,0.0,0.0,0.0,0.0,0.004061875197306114,0.9956750499842155,0.11248026938861412,0.8501315374092392,0.03738819320214669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004956329580132589,0.3180574555403557,0.6741555298326845,0.0028306850468273175,0.0,0.0,0.0,8.418394191308007e-05,0.1233505208881406,0.6703462064611175,0.20611385878143745,0.0001052299273913501,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6528885615068926,0.34711143849310744,0.0,0.0,0.0
tip_middle_root_1_2_2,49,舌根,523480,182.0802459716797,23.319522857666016,158.46780395507812,28.63089942932129,166.47955322265625,27.837038040161133,157.43373107910156,39.80732727050781,34.33850860595703,19.055265426635742,182.10304260253906,23.334749221801758,172.08750915527344,25.81402015686035,138.18392944335938,5.222140789031982,127.16190338134766,2.4466941356658936,0.0,0.0,0.0002044013142813479,0.024572094444868953,0.15389508672728663,0.4014671047604493,0.4196015129517842,0.0002597998013295637,0.0,0.0002674409719569038,0.018852678230304884,0.12687781768166884,0.3418812562084511,0.3810269733323145,0.1310919232826469,1.9102926568350273e-06,0.0,4.2026438450370595e-05,0.008810269733323144,0.08535378620004584,0.2936520975013372,0.39768472529991594,0.21444563307098646,1.1461755941010163e-05,0.06105677389776114,0.00010697638878276152,0.0,1.1461755941010163e-05,0.0,0.00043172614044471614,0.07944907159776878,0.8589439902193016,0.49766180178803393,0.42726560709100636,0.07483571483151219,0.00023687628944754337,0.0,0.0,0.0,0.0,0.0,0.0,0.0002044013142813479,0.024572094444868953,0.1538607014594636,0.4008959272560556,0.42020516543134406,0.0002617100939863987,0.0,0.0,0.003323909222892947,0.05686941239397876,0.24459578207381372,0.4386413998624589,0.2564949950332391,7.450141361656606e-05,0.0,0.0,0.0,3.629556047986551e-05,0.9999637044395201,0.0,0.0,0.0,0.0,0.0,0.0,0.5885668984488424,0.41143310155115764,0.0,0.0,0.0
tip_middle_root_1_2_2,5,舌尖,70292,140.48150634765625,12.66367244720459,110.69625091552734,14.687655448913574,121.2229995727539,16.650524139404297,160.87937927246094,33.511993408203125,55.58089065551758,14.322336196899414,140.48202514648438,12.662566184997559,127.15980529785156,14.199118614196777,141.62635803222656,2.3133280277252197,126.76654815673828,3.3447277545928955,0.0,0.0,0.00019916917999203323,0.1681130142832755,0.7948130654982075,0.03687475103852501,0.0,0.0,0.0,0.00024184828999032607,0.17081602458316736,0.7020002276219199,0.12694189950492232,0.0,0.0,0.0,0.0,0.002546520229898139,0.07854378876685825,0.5230609457690776,0.39570648153417176,0.00014226369999430945,0.0,0.0,0.04444317987822227,0.0,0.0,0.0,0.0,0.0,0.008094804529676208,0.9474620155921015,0.004082968189836681,0.794400500768224,0.1779149832128834,0.022847550219086098,0.0007539976099698401,0.0,0.0,0.0,0.0,0.0,0.00019916917999203323,0.1681130142832755,0.7948130654982075,0.03687475103852501,0.0,0.0,0.0,0.0,0.014439765549422409,0.4496955556820122,0.5348403801286064,0.0010242986399590281,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7621066408695157,0.23789335913048426,0.0,0.0,0.0
tip_middle_root_1_2_2,5,舌中,167400,153.7872314453125,10.756964683532715,128.96954345703125,12.954667091369629,140.1956329345703,12.500797271728516,165.42201232910156,13.779914855957031,41.56703567504883,9.383004188537598,153.7872314453125,10.756964683532715,144.17161560058594,12.193699836730957,139.4592742919922,2.3436872959136963,125.54972839355469,1.5440950393676758,0.0,0.0,0.00043010752688172043,0.023649940262843488,0.6609796893667862,0.31494026284348864,0.0,0.0,0.0,0.0008363201911589009,0.01747311827956989,0.3836140979689367,0.5973118279569892,0.0007646356033452808,0.0,0.0,0.0,0.00010752688172043011,0.008691756272401433,0.12193548387096774,0.8463918757467145,0.022873357228195938,0.0,0.0,0.006726403823178017,0.0,0.0,0.0,0.0,0.0,0.0011887694145758662,0.9920848267622461,0.10805256869772999,0.8735065710872163,0.017765830346475508,0.0006750298685782557,0.0,0.0,0.0,0.0,0.0,0.0,0.00043010752688172043,0.023649940262843488,0.6609796893667862,0.31494026284348864,0.0,0.0,0.0,0.0,0.004898446833930705,0.07912186379928315,0.8506093189964158,0.06537037037037037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9057168458781362,0.0942831541218638,0.0,0.0,0.0
