segmentation_method,image_id,region,pixel_count,R_mean,R_std,G_mean,G_std,B_mean,B_std,H_mean,H_std,S_mean,S_std,V_mean,V_std,Lab_L_mean,Lab_L_std,Lab_a_mean,Lab_a_std,Lab_b_mean,Lab_b_std,R_hist_0,R_hist_1,R_hist_2,R_hist_3,R_hist_4,R_hist_5,R_hist_6,R_hist_7,G_hist_0,G_hist_1,G_hist_2,G_hist_3,G_hist_4,G_hist_5,G_hist_6,G_hist_7,B_hist_0,B_hist_1,B_hist_2,B_hist_3,B_hist_4,B_hist_5,B_hist_6,B_hist_7,H_hist_0,H_hist_1,H_hist_2,H_hist_3,H_hist_4,H_hist_5,H_hist_6,H_hist_7,S_hist_0,S_hist_1,S_hist_2,S_hist_3,S_hist_4,S_hist_5,S_hist_6,S_hist_7,V_hist_0,V_hist_1,V_hist_2,V_hist_3,V_hist_4,V_hist_5,V_hist_6,V_hist_7,Lab_L_hist_0,Lab_L_hist_1,Lab_L_hist_2,Lab_L_hist_3,Lab_L_hist_4,Lab_L_hist_5,Lab_L_hist_6,Lab_L_hist_7,Lab_a_hist_0,Lab_a_hist_1,Lab_a_hist_2,Lab_a_hist_3,Lab_a_hist_4,Lab_a_hist_5,Lab_a_hist_6,Lab_a_hist_7,Lab_b_hist_0,Lab_b_hist_1,Lab_b_hist_2,Lab_b_hist_3,Lab_b_hist_4,Lab_b_hist_5,Lab_b_hist_6,Lab_b_hist_7
tip_middle_root_1_3_1,36,舌右邊,131112,195.1197509765625,14.934309005737305,149.30686950683594,18.008617401123047,155.73756408691406,19.60788345336914,157.4425048828125,52.01350021362305,61.01658248901367,13.280263900756836,195.1197509765625,14.934309005737305,168.9361114501953,16.00885009765625,146.20587158203125,4.049292087554932,131.4569549560547,2.566574811935425,0.0,0.0,0.0,0.0010754164378546586,0.016977850997620354,0.3723000183049606,0.606016230398438,0.0036304838611263654,0.0,0.0,0.0015559216547684422,0.09835865519555799,0.5891070230032339,0.3051513210079932,0.005827079138446519,0.0,0.0,0.0,0.00038898041369211055,0.07523338824821527,0.48582128256757584,0.4190539386173653,0.019502410153151503,0.0,0.10194337665507353,0.0,0.0,0.0,0.0,0.0,0.0,0.8980566233449265,0.005705046067484288,0.5641970223930686,0.4279776069314784,0.0021203246079687594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010754164378546586,0.016977850997620354,0.3723000183049606,0.606016230398438,0.0036304838611263654,0.0,0.0,2.288120080541827e-05,0.0056440295320031725,0.30079626578802854,0.6099670510708401,0.08356977240832265,0.0,0.0,0.0,0.0,0.0,0.9996644090548539,0.0003355909451461346,0.0,0.0,0.0,0.0,0.0,0.008351638293977668,0.9916483617060223,0.0,0.0,0.0
tip_middle_root_1_3_1,36,舌根,175121,182.556884765625,20.12857437133789,143.66229248046875,21.854530334472656,148.56903076171875,21.03541374206543,152.1969757080078,59.248233795166016,55.61735153198242,10.992144584655762,182.556884765625,20.12857437133789,161.45835876464844,20.621803283691406,143.48410034179688,2.4340362548828125,131.1189422607422,2.0132339000701904,0.0,0.0,0.00019415147241050475,0.019363754204235927,0.10031920786199257,0.5077403623780129,0.3707151055555873,0.0016674185277608055,0.0,0.00021128248468201986,0.029453920432158335,0.17424523615100415,0.5624054225364177,0.2284020762786873,0.005282062117050497,0.0,0.0,4.5682699390707e-05,0.020642869787175725,0.1289108673431513,0.528725852410619,0.3152106257958783,0.00646410196378504,0.0,0.13360476470554644,0.0,0.0,0.0,0.0,0.0,0.0,0.8663952352944535,0.005293482791898173,0.7919495662998727,0.2011409254172829,0.00161602549094626,0.0,0.0,0.0,0.0,0.0,0.0,0.00019415147241050475,0.019363754204235927,0.10031920786199257,0.5077403623780129,0.3707151055555873,0.0016674185277608055,0.0,0.0,0.008457009724704633,0.055767155281205565,0.34204921168791863,0.5511275061243369,0.042599117181834276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020608607762632694,0.9793913922373673,0.0,0.0,0.0
tip_middle_root_1_3_1,37,舌尖,277888,194.79849243164062,13.155815124511719,148.35748291015625,17.361820220947266,165.77772521972656,18.219545364379883,168.35194396972656,3.739398241043091,61.34468460083008,12.243731498718262,194.83203125,13.09617805480957,168.9550018310547,15.233768463134766,148.23431396484375,3.1456496715545654,125.75267791748047,2.2285473346710205,0.0,0.0,0.0,0.0,0.007578592814371257,0.3607424573929065,0.6290519921695071,0.002626957623215108,0.0,0.0,0.0003418643482266237,0.12657257600184246,0.5910726623675725,0.2775326750345463,0.0044190465223399355,6.117572547213265e-05,0.0,0.0,0.0,0.02061262091202211,0.3456752360663289,0.5720614060340857,0.06048479963150622,0.0011659373560571164,7.557001381851682e-05,0.0,0.0,0.0,0.0,0.0003166743436204514,0.010522224781206816,0.9890855308613542,0.007096384154767388,0.5740658106863197,0.4136522627821281,0.005185542376784892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006700541225241824,0.36160611469368953,0.6290196050207277,0.002673739060340857,0.0,0.0,0.0,0.0024830147397512667,0.2723543298019346,0.676524355135882,0.048271245969599266,0.0003670543528327959,0.0,0.0,0.0,0.0,0.9999856057116536,1.4394288346384155e-05,0.0,0.0,0.0,0.0,0.0,0.7756038403961308,0.2243961596038692,0.0,0.0,0.0
tip_middle_root_1_3_1,37,舌中,699130,203.32557678222656,9.777872085571289,169.80645751953125,16.997657775878906,188.34849548339844,15.46633529663086,162.53965759277344,4.372107028961182,42.48973083496094,13.460010528564453,203.34494018554688,9.802452087402344,186.1212158203125,13.898691177368164,143.36474609375,4.070295333862305,123.22549438476562,1.6769963502883911,0.0,0.0,0.0,0.0,0.0002917912262383248,0.12098036130619484,0.8764435798778482,0.00228426758971865,0.0,0.0,0.00010298513867234992,0.017149886287242715,0.22623546407678113,0.6655314462260238,0.09097878792213179,1.4303491482270822e-06,0.0,0.0,0.0,0.001357401341667501,0.04815556477336118,0.4905983150487034,0.45875016091427917,0.0011385579219887574,0.0,0.0,0.0,0.0,0.0,0.0,0.13349734670233004,0.86650265329767,0.21857737473717334,0.7171055454636477,0.0630083103285512,0.0013087694706277802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002917912262383248,0.12097750060789839,0.8760116144350836,0.0027190937307796834,0.0,0.0,0.0,0.00024602005349505816,0.044375151974597,0.5859010484459256,0.36939767997368156,8.00995523007166e-05,0.0,0.0,0.0,0.0,0.9996924749331312,0.00030752506686882266,0.0,0.0,0.0,0.0,0.0,0.9885643585599245,0.011435641440075523,0.0,0.0,0.0
tip_middle_root_1_3_1,37,舌左邊,325713,200.3092041015625,11.597025871276855,169.71336364746094,16.763490676879883,185.2460479736328,17.563175201416016,163.5973358154297,7.4810991287231445,39.48941421508789,10.984694480895996,200.38626098632812,11.552483558654785,185.0909423828125,14.473124504089355,141.78936767578125,2.904977560043335,124.31178283691406,2.058931350708008,0.0,0.0,0.0,0.0,0.005099581533435878,0.16652390294523092,0.8252510645875356,0.003125450933797546,0.0,0.0,3.377206313533694e-05,0.019016741732752453,0.21237715412034522,0.6890053513369132,0.07912794392609444,0.0004390368207593802,0.0,0.0,0.0,0.003595189630134505,0.07459020671572826,0.5355512368250577,0.3828155462017175,0.0034478206273621257,0.0009763196433670133,0.0,0.0,0.0,0.0,0.000985530206040287,0.1316342915388701,0.8664038586117226,0.24099130215864886,0.7339314058695846,0.02498211615747606,9.5175814290495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004473263271653265,0.1671471510194558,0.8242624641939376,0.004117121514953349,0.0,0.0,0.0,0.0004298262580861065,0.06279147593126463,0.5909834731803766,0.3445794303574005,0.0012157942728721297,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394466907983409,0.060553309201659127,0.0,0.0,0.0
tip_middle_root_1_3_1,37,舌右邊,278465,196.4014129638672,18.664281845092773,159.53582763671875,26.314516067504883,173.6762237548828,26.96076011657715,166.42977905273438,11.772150993347168,49.570701599121094,20.632930755615234,196.43399047851562,18.626569747924805,176.80389404296875,23.2877140045166,144.05532836914062,4.475822448730469,126.05313873291016,2.7790634632110596,0.0013394861113604942,0.001993069146930494,0.0017524644030668128,0.001723735478426373,0.021665200294471477,0.26595083762770905,0.7020164113982008,0.0035587955398344497,0.004977286193956152,0.0016231842421848346,0.0035192932684538453,0.08743289102759773,0.37577433429694934,0.42885820480132153,0.09779325947605624,2.1546693480329666e-05,0.004435027741367856,0.0017452821719067028,0.0027400211875819223,0.022512703571364444,0.2569766397931517,0.42561901854811196,0.28470005207117594,0.0012712549153394502,0.0040328227964017025,0.0,0.0,0.0,0.0,3.9502271380604385e-05,0.05708437326055339,0.9388433016716643,0.19140646041692852,0.5877076113694719,0.21053633311188122,0.003806582514858241,0.0015010863124629665,0.001795557790027472,0.00254969206183901,0.0006966764225306591,0.0013394861113604942,0.001993069146930494,0.0017524644030668128,0.001723735478426373,0.020332896414271093,0.26728314150790944,0.7015890686441744,0.003986138293860988,0.0033253730271308782,0.002068482574111648,0.001791966674447417,0.007135546657569174,0.19378377893092488,0.5072486667983409,0.2845025407142729,0.00014364462320219776,0.0,0.0,0.0,0.0,0.9992458657281884,0.0007541342718115383,0.0,0.0,0.0,0.0,0.0,0.7097911766290198,0.2902088233709802,0.0,0.0,0.0
tip_middle_root_1_3_1,37,舌根,317662,148.42279052734375,34.19115447998047,110.9725341796875,35.50628662109375,126.7580795288086,36.41828536987305,167.02508544921875,3.2818734645843506,68.93148040771484,23.84467315673828,148.4234161376953,34.19194793701172,129.2625732421875,35.6911735534668,145.5740966796875,3.6504604816436768,125.29422760009766,2.145498275756836,0.0,0.012450340298808166,0.08666129407987105,0.15836643980079457,0.28008071472193713,0.40839319780143674,0.053991349295792385,5.6664001359936034e-05,0.007844816188275589,0.11789889882957358,0.1890374045368977,0.3088912114133891,0.31055335545328056,0.06549728957193494,0.0002770240066485762,0.0,0.00014480800347539208,0.07646806983523367,0.13712373529096963,0.22592881742229162,0.368029540832709,0.18670788448098924,0.005575108133802595,2.203600052886401e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0072341041736185005,0.9927658958263815,0.0181608124358595,0.45047881081149144,0.3798534291164823,0.13546159125107818,0.0158848083812354,0.00016054800385315209,0.0,0.0,0.0,0.012450340298808166,0.08666129407987105,0.15836643980079457,0.28008071472193713,0.4083837538012101,0.05399764529594349,5.9812001435488036e-05,0.00014795600355094408,0.06201245348829888,0.12659682303832376,0.22497497339939937,0.37683449704402794,0.20405966089743185,0.005367340128816163,6.2960001511040035e-06,0.0,0.0,0.0,0.0,0.9998111199954669,0.0001888800045331201,0.0,0.0,0.0,0.0,0.0,0.8644911887477885,0.13550881125221148,0.0,0.0,0.0
tip_middle_root_1_3_1,38,舌尖,154370,187.74636840820312,16.961095809936523,137.5423126220703,17.730024337768555,149.8929901123047,17.605642318725586,170.1854705810547,19.168550491333008,68.59839630126953,12.773859977722168,187.74639892578125,16.961048126220703,159.26002502441406,16.32081413269043,149.0464324951172,3.7292346954345703,129.1416473388672,2.496856212615967,0.0,0.0,0.0,0.0007903089978622789,0.0653559629461683,0.4577897259830278,0.4750793547969165,0.0009846472760251343,0.0,0.00011012502429228477,0.0066787588261968,0.29530349161106434,0.580287620651681,0.11743214355120814,0.00018786033555742696,0.0,0.0,0.0,0.001619485651357129,0.11038414199650191,0.5734857809159811,0.3123793483189739,0.0021312431171859815,0.0,0.012599598367558463,0.0,0.0,0.0,0.0,0.0,0.002714257951674548,0.984686143680767,5.182354084342813e-05,0.3764138109736348,0.5951350651033231,0.02833452095614433,6.477942605428517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0007903089978622789,0.0653559629461683,0.4577897259830278,0.4750793547969165,0.0009846472760251343,0.0,0.0,0.0004534559823799961,0.01890911446524584,0.47625186240849904,0.49205804236574463,0.012327524778130466,0.0,0.0,0.0,0.0,0.0,0.9920386085379284,0.007961391462071647,0.0,0.0,0.0,0.0,0.0,0.18463432013992356,0.8153656798600765,0.0,0.0,0.0
tip_middle_root_1_3_1,38,舌中,554250,200.97137451171875,12.660280227661133,163.4346923828125,12.574055671691895,168.91729736328125,12.128053665161133,146.72183227539062,63.407230377197266,48.27994155883789,8.523679733276367,200.97137451171875,12.660280227661133,180.17446899414062,11.482474327087402,142.6611328125,3.338029146194458,130.47561645507812,2.175095319747925,0.0,0.0,0.0,0.0,0.007648173207036536,0.18395669824086602,0.7981001353179973,0.010294993234100136,0.0,0.0,1.8042399639152007e-06,0.01339828597203428,0.31072440234551196,0.6739702300405954,0.0019052774018944519,0.0,0.0,0.0,0.0,0.005434370771312585,0.1795254848894903,0.7990509697789806,0.01598917456021651,0.0,0.16197383852052322,0.0,0.0,0.0,0.0,0.0,0.0,0.8380261614794767,0.001726657645466847,0.947787099684258,0.05000992331980153,0.00047631935047361297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007648173207036536,0.18395669824086602,0.7981001353179973,0.010294993234100136,0.0,0.0,0.0,0.0006856111862877763,0.049961208840775824,0.8118249887235002,0.1375281912494362,0.0,0.0,0.0,0.0,0.0,0.9996842580063149,0.0003157419936851601,0.0,0.0,0.0,0.0,0.0,0.04929544429409111,0.9507045557059088,0.0,0.0,0.0
tip_middle_root_1_3_1,38,舌左邊,188405,183.65347290039062,9.44704532623291,140.12989807128906,15.310227394104004,150.5900115966797,14.909652709960938,172.28575134277344,8.213501930236816,60.7623405456543,15.157452583312988,183.65347290039062,9.44704532623291,159.90475463867188,12.670400619506836,146.2021942138672,4.336907863616943,129.0413360595703,1.7000133991241455,0.0,0.0,0.0,0.0,0.004155940659748945,0.7756641278097715,0.22017993153047954,0.0,0.0,0.0,0.0,0.25216952840954326,0.6453809612271436,0.10244951036331308,0.0,0.0,0.0,0.0,0.0,0.061882646426581034,0.6193306971683342,0.3187866564050848,0.0,0.0,0.0021283936201268545,0.0,0.0,0.0,0.0,0.0,0.0,0.9978716063798732,0.0009394655131233248,0.5267163822616172,0.4659802022239325,0.006363950001326928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004155940659748945,0.7756641278097715,0.22017993153047954,0.0,0.0,0.0,0.0,0.00012207743955839812,0.45469069292216235,0.5451553833496988,3.184628858045169e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1897136487885141,0.8102863512114858,0.0,0.0,0.0
tip_middle_root_1_3_1,38,舌右邊,188276,179.29559326171875,13.840517044067383,136.29820251464844,18.160600662231445,146.30726623535156,20.206829071044922,169.9259796142578,21.45548439025879,61.89459991455078,15.088191032409668,179.29559326171875,13.840517044067383,155.94921875,16.385643005371094,146.03623962402344,3.5987977981567383,129.218505859375,2.802396059036255,0.0,0.0007435891988357518,0.0015668486689753341,0.002331683273492107,0.05816992075463681,0.7571331449574029,0.18005481314665703,0.0,0.0009879113641674988,0.002368862733433895,0.010665193651872783,0.27505364464934456,0.6217786653636151,0.08914572223756613,0.0,0.0,0.0005576918991268138,0.0024963351675200236,0.006001827104888568,0.16848668975334083,0.5485829314410758,0.2735664662516731,0.00030805838237481144,0.0,0.015477278038624148,0.0,0.0,0.0,0.0,0.0,0.0,0.9845227219613758,0.00018589729970893795,0.5388153561792263,0.4417822770825809,0.01788332023199983,0.0012322335294992458,0.00010091567698485203,0.0,0.0,0.0,0.0007435891988357518,0.0015668486689753341,0.002331683273492107,0.05816992075463681,0.7571331449574029,0.18005481314665703,0.0,0.0002974356795343007,0.0016836984002209523,0.0025069578703605347,0.039808578894814,0.5054813146657036,0.4497652382672247,0.0004567762221419618,0.0,0.0,0.0,0.0,0.0,0.9998990843230151,0.00010091567698485203,0.0,0.0,0.0,0.0,0.0,0.2852036372134526,0.7147963627865475,0.0,0.0,0.0
tip_middle_root_1_3_1,38,舌根,288717,173.09071350097656,24.380659103393555,137.76876831054688,28.881921768188477,139.16749572753906,25.463186264038086,102.82427215576172,83.39360046386719,58.306419372558594,16.95142936706543,173.09165954589844,24.37457275390625,154.501708984375,26.93105697631836,141.75978088378906,4.489080429077148,132.4040069580078,3.7003962993621826,0.0012226505540027085,0.0020123511951149397,0.005683766456426189,0.035210950515556755,0.1986097112397261,0.5238035862107184,0.23345698382845487,0.0,0.0024175923135804265,0.011319042522608645,0.08184485153281587,0.22452782482500164,0.41668138696370494,0.26291489590152295,0.0002944059407655247,0.0,0.0019950331985993204,0.007495228891959947,0.05641164184997766,0.22157337461943702,0.488377892538368,0.22413643810374864,1.039079790937146e-05,0.0,0.4230232372877247,0.0,0.0,0.0,0.0,0.00021127955749055302,0.0006130570766529162,0.5761524260781319,0.005441314505207522,0.6933571628965388,0.26723400423251836,0.03373199361312289,0.00023552475261241976,0.0,0.0,0.0,0.0012226505540027085,0.0020123511951149397,0.005683766456426189,0.035210950515556755,0.1986097112397261,0.5238035862107184,0.23345698382845487,0.0,0.0019569336062649585,0.0039831391985923935,0.020795450215955417,0.13565186670684443,0.3189593962253695,0.49658662288677147,0.02206659116020186,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04472545780123789,0.9552745421987621,0.0,0.0,0.0
tip_middle_root_1_3_1,39,舌尖,153963,204.19932556152344,13.08621597290039,149.16650390625,18.678298950195312,156.48809814453125,24.872718811035156,145.81549072265625,63.32095718383789,71.55512237548828,17.075576782226562,204.19932556152344,13.08621597290039,171.34849548339844,16.321781158447266,149.84536743164062,3.4084067344665527,132.5659942626953,5.281040668487549,0.0,0.0,0.0,5.845560296954463e-05,0.009638679422978249,0.11341685989490982,0.8456252476244293,0.03126075745471314,0.0,0.0,0.004085397140871508,0.11331293882296396,0.5741444372998707,0.30257269603735965,0.005780609626988302,0.00010392107194585712,0.0,2.598026798646428e-05,0.029260276819755397,0.08987224203217656,0.3689717659437657,0.47458805037573965,0.03693095094275897,0.00035073361781726777,0.16561771334671316,0.0,0.0,0.0,0.0,0.0,0.0,0.8343822866532868,0.0005715658957022141,0.34276417061241987,0.573884634620006,0.07316043464988341,0.0096191942219884,0.0,0.0,0.0,0.0,0.0,0.0,5.845560296954463e-05,0.009638679422978249,0.11341685989490982,0.8456252476244293,0.03126075745471314,0.0,0.0,0.0,0.012704351045381033,0.2047115215993453,0.6869637510310919,0.09515273150042543,0.00046764482375635704,0.0,0.0,0.0,0.0,0.9943622818469372,0.005637718153062749,0.0,0.0,0.0,0.0,0.0,0.04825185271786078,0.9517481472821392,0.0,0.0,0.0
tip_middle_root_1_3_1,39,舌中,555616,210.9645233154297,10.589362144470215,178.64614868164062,17.71040916442871,179.12677001953125,15.748138427734375,101.79666900634766,83.03115844726562,43.294193267822266,12.425250053405762,210.9646759033203,10.589789390563965,192.89328002929688,14.086847305297852,139.7882843017578,5.706392765045166,132.18508911132812,3.0115294456481934,0.0,0.0,0.0,3.059667108218626e-05,0.0004895467373149801,0.03584130046650924,0.8690246501180672,0.09461390600702643,0.0,2.5197258538271036e-05,0.00039055750734320107,0.0025359240914588493,0.12983967344352934,0.6303580170477452,0.23083928468582618,0.0060113459655589474,0.0,2.339745435696596e-05,0.00047514830386453954,0.002476530553475782,0.09124107297126073,0.707776593906583,0.19252685307838507,0.00548040373207395,0.43531863733225823,0.002456732707481426,0.0,0.0,0.0,1.6198237631745668e-05,0.0003131659275470829,0.5618952657950815,0.1780294303979727,0.7703197892069343,0.05074547889189656,0.0007721159937798767,0.00013318550941657548,0.0,0.0,0.0,0.0,0.0,0.0,3.059667108218626e-05,0.0004895467373149801,0.03584130046650924,0.8690246501180672,0.09461390600702643,0.0,0.0,5.039451707654207e-05,0.0006299314634567759,0.009695545124690433,0.4534534642630882,0.520659952197201,0.015510712434487128,0.0,0.0,0.0,0.0044365173069170075,0.995433896792029,0.00012958590105396534,0.0,0.0,0.0,0.0,0.0,0.03670160686517307,0.9632983931348269,0.0,0.0,0.0
tip_middle_root_1_3_1,39,舌左邊,183405,209.43582153320312,10.948113441467285,159.13197326660156,21.58648109436035,168.40786743164062,20.499832153320312,173.93064880371094,8.829475402832031,62.0091438293457,17.52069664001465,209.43582153320312,10.948113441467285,179.65652465820312,17.211103439331055,148.1442108154297,5.203496932983398,130.6410675048828,2.0556020736694336,0.0,0.0,0.0,0.0,0.0,0.07180829312177966,0.8517270521523405,0.07646465472587988,0.0,0.0,0.0,0.08536299446579973,0.38430795234590115,0.48887434911807204,0.04094217714893269,0.0005125269212944031,0.0,0.0,0.0,0.01571930972438047,0.3054387830211826,0.5665058204520051,0.11107112674136474,0.0012649600610670374,0.0024863008096834872,0.0,0.0,0.0,0.0,0.0,4.3619312450587495e-05,0.997470079877866,0.007835118998936779,0.5744281780758431,0.39184318857174016,0.02589351435348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07180829312177966,0.8517270521523405,0.07646465472587988,0.0,0.0,0.0,0.0,0.171712875875794,0.5357978244867915,0.29082631335023584,0.0016629862871786482,0.0,0.0,0.0,0.0,0.9870723262724571,0.01292767372754287,0.0,0.0,0.0,0.0,0.0,0.02228401624819389,0.9777159837518061,0.0,0.0,0.0
