segmentation_method,image_id,region,pixel_count,R_mean,R_std,G_mean,G_std,B_mean,B_std,H_mean,H_std,S_mean,S_std,V_mean,V_std,Lab_L_mean,Lab_L_std,Lab_a_mean,Lab_a_std,Lab_b_mean,Lab_b_std,R_hist_0,R_hist_1,R_hist_2,R_hist_3,R_hist_4,R_hist_5,R_hist_6,R_hist_7,G_hist_0,G_hist_1,G_hist_2,G_hist_3,G_hist_4,G_hist_5,G_hist_6,G_hist_7,B_hist_0,B_hist_1,B_hist_2,B_hist_3,B_hist_4,B_hist_5,B_hist_6,B_hist_7,H_hist_0,H_hist_1,H_hist_2,H_hist_3,H_hist_4,H_hist_5,H_hist_6,H_hist_7,S_hist_0,S_hist_1,S_hist_2,S_hist_3,S_hist_4,S_hist_5,S_hist_6,S_hist_7,V_hist_0,V_hist_1,V_hist_2,V_hist_3,V_hist_4,V_hist_5,V_hist_6,V_hist_7,Lab_L_hist_0,Lab_L_hist_1,Lab_L_hist_2,Lab_L_hist_3,Lab_L_hist_4,Lab_L_hist_5,Lab_L_hist_6,Lab_L_hist_7,Lab_a_hist_0,Lab_a_hist_1,Lab_a_hist_2,Lab_a_hist_3,Lab_a_hist_4,Lab_a_hist_5,Lab_a_hist_6,Lab_a_hist_7,Lab_b_hist_0,Lab_b_hist_1,Lab_b_hist_2,Lab_b_hist_3,Lab_b_hist_4,Lab_b_hist_5,Lab_b_hist_6,Lab_b_hist_7,y_暗紅,y_淡白,y_淡紅,y_灰黑,y_青紫,y_鮮紅
tip_middle_root_1_3_1,47,舌尖,152418,205.0290985107422,15.398640632629396,133.95094299316406,21.370086669921875,147.9058074951172,20.508495330810547,171.12326049804688,21.682876586914062,89.39949035644531,16.980836868286133,205.0290985107422,15.398640632629396,162.0052490234375,17.919811248779297,157.1737823486328,4.96855354309082,132.06915283203125,2.5680761337280273,0.0,0.0,0.0,0.0,0.0010497447808001,0.2075542258788332,0.712704536209634,0.0786914931307325,0.0,6.5609048800010495e-06,0.0184755081420829,0.37521158918238,0.4896403311944783,0.1111023632379377,0.0054324292406408,0.0001312180976,0.0,0.0,0.0038840556889606,0.1680772612158668,0.5421800574735267,0.2683278877822829,0.0167368683488826,0.0007938694904801,0.0163760185804826,0.0,0.0,0.0,0.0,0.0,0.0,0.9836239814195172,0.00013777900248,0.0780944507866524,0.5402577123436865,0.3780196564710205,0.0034904013961605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010497447808001,0.2075542258788332,0.712704536209634,0.0786914931307325,0.0,0.0,0.0,0.0145455261189623,0.4141833641695863,0.5267094437664843,0.043813722788647,0.0007479431563201,0.0,0.0,0.0,0.0,0.6484929601490638,0.3515070398509362,0.0,0.0,0.0,0.0,0.0,0.0272671206812843,0.9727328793187155,0.0,0.0,0.0,1,0,-1,0,0,0
tip_middle_root_1_3_1,47,舌左邊,207882,199.5534210205078,14.386148452758787,144.78680419921875,23.33346366882324,155.08273315429688,20.637096405029297,171.9760284423828,20.535070419311523,71.11414337158203,18.926910400390625,199.5534820556641,14.385326385498049,167.32711791992188,19.357282638549805,150.29312133789062,5.413369655609131,131.00131225585938,1.6879947185516355,0.000745615300988,0.0004185066528126,0.0002934356990985,0.0003030565416919,0.0008947383611856,0.2756852445137145,0.6859372143812356,0.0357221885492731,0.0011304490047238,0.0003078669629886,0.0010198093148997,0.2481022887984529,0.4715896518217065,0.2602486025726133,0.0175917106820215,9.62084259339433e-06,0.0009668946806361,0.0002838148565051,0.0003752128611423,0.0737822418487411,0.5243744047103646,0.3620515484746154,0.0380600532994679,0.0001058292685273,0.0141233969271028,0.0,0.0,0.0,0.0,0.0,0.0005002838148565,0.9853763192580406,0.000634975611164,0.3634369498080642,0.5458144524297438,0.0889927939888975,0.0001683647453844,0.0002068481157579,0.0002501419074282,0.0004954733935598,0.000745615300988,0.0004185066528126,0.0002934356990985,0.0003030565416919,0.0008947383611856,0.2756852445137145,0.6859372143812356,0.0357221885492731,0.0010582926852733,0.000221279379648,0.0003126773842853,0.0016451640834704,0.3785320518370998,0.4906870243695942,0.127394387200431,0.0001491230601976,0.0,0.0,0.0,0.0,0.9758805476183604,0.0241194523816395,0.0,0.0,0.0,0.0,0.0,0.0149171164410579,0.985082883558942,0.0,0.0,0.0,1,0,0,0,0,0
tip_middle_root_1_3_1,47,舌根,265285,194.1089782714844,18.880599975585938,148.6599884033203,26.62744903564453,150.084716796875,24.58839225769043,116.7667236328125,82.18487548828125,63.84272003173828,17.358570098876953,194.1089782714844,18.880599975585938,167.8348388671875,22.94790267944336,145.40748596191406,5.734758377075195,134.0426788330078,3.0117504596710205,1.130859264564525e-05,0.0003581054337787,0.0002186327911491,0.0023107224305935,0.037804625214392,0.376123791394161,0.5483461183255743,0.0348266958177054,0.0002940234087867,0.0003882616808338,0.0215240213355447,0.1915901766025218,0.4422865974329494,0.2985581544376802,0.0405337655728744,0.0048249995288086,0.0002148632602672,0.0002977929396686,0.0135552330512467,0.1615696326592155,0.466272122434363,0.3197052226850368,0.0380232580055412,0.0003618749646606,0.3477580715080008,0.000859453041069,0.0,0.0,0.0,0.0,0.0,0.6513824754509301,0.0164766194847051,0.494196807207343,0.4491169873909192,0.0392181992950977,0.000889609288124,9.80078029289255e-05,3.7695308818817496e-06,0.0,1.130859264564525e-05,0.0003581054337787,0.0002186327911491,0.0023107224305935,0.037804625214392,0.376123791394161,0.5483461183255743,0.0348266958177054,0.0002412499764404,0.0002073241985034,0.0011949412895565,0.0372768908909286,0.3232749684301789,0.4819005974706448,0.1481802589667716,0.0077237687769757,0.0,0.0,0.0,0.0034792770039768,0.9917447273686788,0.0047759956273441,0.0,0.0,0.0,0.0,0.0,0.0010441600542812,0.9989558399457188,0.0,0.0,0.0,1,0,-1,0,0,0
tip_middle_root_1_3_1,48,舌中,501695,192.3903656005859,7.938139915466309,154.2147979736328,14.776782989501951,164.72238159179688,14.171690940856934,171.46279907226562,2.6695425510406494,50.91103744506836,14.668034553527832,192.3903656005859,7.938139915466309,172.00094604492188,11.933465003967283,143.94082641601562,4.1475725173950195,128.1109161376953,1.5870717763900757,0.0,0.0,0.0,0.0,0.0011221957563858,0.3573306490995525,0.6415471551440616,0.0,0.0,0.0,0.0044170262809077,0.0562273891507788,0.5502526435384049,0.389100947787002,1.993242906546806e-06,0.0,0.0,0.0,2.3918914878561676e-05,0.0345508725420823,0.2155114162987472,0.7459233199453852,0.0039904722989067,0.0,4.783782975712335e-05,0.0,0.0,0.0,0.0,0.0,8.969593079460628e-05,0.9998624662394484,0.0482145526664607,0.8157167203181216,0.117427919353392,0.0186388144191191,1.993242906546806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011221957563858,0.3573306490995525,0.6415471551440616,0.0,0.0,0.0,0.0,0.0097748632137055,0.0957294770727234,0.8857812017261484,0.0087144579874226,0.0,0.0,0.0,0.0,0.0,0.9978791895474342,0.0021208104525658,0.0,0.0,0.0,0.0,0.0,0.3421241989655069,0.6578758010344931,0.0,0.0,0.0,1,0,0,0,-1,-1
tip_middle_root_1_3_1,48,舌右邊,93671,173.68212890625,19.41100692749023,121.61714935302734,22.590595245361328,129.82492065429688,23.861499786376953,169.93038940429688,29.08036422729492,78.38211059570312,22.52098274230957,173.68212890625,19.41100692749023,144.04071044921875,21.57732391357422,149.59457397460938,4.684145450592041,131.9206085205078,2.740635395050049,0.0043663460409304,0.0057114795400924,0.0057328308654759,0.0114122834174931,0.0438129196869895,0.9092141644692594,0.0197499759797589,0.0,0.0119780935401565,0.0163657909064705,0.0395106276222096,0.5366975905029304,0.3766267041026572,0.0188211933255756,0.0,0.0,0.0117539046236295,0.013835658848523,0.0337030671178913,0.3380982374480896,0.550960275859124,0.0512431809204556,0.0004056751822869,0.0,0.0284506410735446,0.0,0.0,0.0,0.0,0.0,3.2026988075284774e-05,0.97151733193838,0.0024233754310298,0.2306156654674339,0.603569941604125,0.1314387590609687,0.0218103788792689,0.0056794525520171,0.0041421571244034,0.0003202698807528,0.0043663460409304,0.0057114795400924,0.0057328308654759,0.0114122834174931,0.0438129196869895,0.9092141644692594,0.0197499759797589,0.0,0.0095974207598936,0.0064267489404404,0.0160988993391764,0.0516915587535096,0.7555380000213513,0.1601562917018074,0.000491080483821,0.0,0.0,0.0,0.0,0.0,0.9861002871753264,0.0138997128246735,0.0,0.0,0.0,0.0,0.0,0.021714297915043,0.9782857020849568,0.0,0.0,0.0,1,0,0,0,-1,-1
tip_middle_root_1_3_1,48,舌尖,118348,188.8090057373047,13.045138359069824,125.2502212524414,18.187490463256836,138.9148406982422,17.80937385559082,173.06045532226562,8.010826110839844,86.45132446289062,16.36870002746582,188.8090057373047,13.045138359069824,151.4554901123047,15.43890380859375,154.60797119140625,4.5216827392578125,130.9759063720703,2.0647990703582764,0.0,0.0,0.0,0.0,0.016797918004529,0.4325463886166221,0.5506472437219049,8.449656943928076e-06,0.0,0.0,0.039350052387873,0.4973890560043262,0.4458799472741406,0.01738094433366,0.0,0.0,0.0,0.0,0.0,0.3020921350593166,0.5577027072700849,0.1402051576705985,0.0,0.0,0.0021208638929259,0.0,0.0,0.0,0.0,0.0,0.0,0.997879136107074,0.0,0.1064234292087741,0.5776945955994187,0.3158819751918072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016797918004529,0.4325463886166221,0.5506472437219049,8.449656943928076e-06,0.0,0.0,0.0,0.0736725588941089,0.568847804779126,0.3574458376989894,3.3798627775712305e-05,0.0,0.0,0.0,0.0,0.0,0.8516324737215669,0.1483675262784331,0.0,0.0,0.0,0.0,0.0,0.0228225234055497,0.9771774765944504,0.0,0.0,0.0,-1,0,0,0,-1,1
tip_middle_root_1_3_1,48,舌左邊,188871,176.0287628173828,18.825218200683594,130.24000549316406,24.041601181030273,141.85548400878906,24.33328437805176,171.73422241210938,7.407078742980957,67.95282745361328,21.782325744628903,176.0287628173828,18.825218200683594,150.8713836669922,22.112451553344727,147.54107666015625,4.9460296630859375,128.95285034179688,2.2700045108795166,0.0004023910499759,0.0067877016588041,0.0023614001090691,0.0080319371422822,0.0928782078773342,0.7625204504661912,0.127017911696343,0.0,0.0081590080001694,0.0084449174304154,0.043002896156636,0.3417729561446702,0.5175807826505922,0.0810394396175167,0.0,0.0,0.0071000841844433,0.0031185306373132,0.0348438881564665,0.1908445446892323,0.5340364587469755,0.2294423177724478,0.0006141758131211,0.0,0.0016678050097685,0.0,0.0,0.0,0.0,0.0,0.0001482493342016,0.9981839456560296,0.0167098178121575,0.4162841304382356,0.47158642671453,0.0814524199056498,0.010885736825664,0.0023931678235409,0.0006618273848287,2.647309539315194e-05,0.0004023910499759,0.0067877016588041,0.0023614001090691,0.0080319371422822,0.0928782078773342,0.7625204504661912,0.127017911696343,0.0,0.0066976931344674,0.0025520063958998,0.0131465391722392,0.0705560938418285,0.5370279185264016,0.3690667174950098,0.0009530314341534,0.0,0.0,0.0,0.0,0.0,0.997093254125832,0.002906745874168,0.0,0.0,0.0,0.0,0.0,0.2548459001117165,0.7451540998882835,0.0,0.0,0.0,1,0,0,0,-1,-1
tip_middle_root_1_3_1,48,舌根,311250,138.14405822753906,28.78573989868164,102.73523712158205,32.12534713745117,109.81684112548828,32.52313995361328,172.99374389648438,11.691123962402344,69.76701354980469,26.21170234680176,138.14405822753906,28.78573989868164,119.94235229492188,31.775787353515625,143.52598571777344,4.143669605255127,129.7577667236328,2.14632797241211,0.0039967871485943,0.0054361445783132,0.0673799196787148,0.2637815261044177,0.3948144578313253,0.263081124497992,0.0015100401606425,0.0,0.0107887550200803,0.1176064257028112,0.2872064257028112,0.3286875502008032,0.2372016064257028,0.0185092369477911,0.0,0.0,0.0075244979919678,0.0801413654618473,0.2438200803212851,0.3424417670682731,0.2752642570281124,0.0507566265060241,5.140562248995984e-05,0.0,0.0043630522088353,0.0,0.0,0.0,0.0,0.0,0.0001253012048192,0.9955116465863454,0.0224514056224899,0.4541204819277108,0.3516048192771084,0.142978313253012,0.0265702811244979,0.0020658634538152,0.0002088353413654,0.0,0.0039967871485943,0.0054361445783132,0.0673799196787148,0.2637815261044177,0.3948144578313253,0.263081124497992,0.0015100401606425,0.0,0.0058056224899598,0.0358329317269076,0.1868755020080321,0.3318265060240964,0.3337734939759036,0.1057574297188755,0.0001285140562248,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1169381526104417,0.8830618473895583,0.0,0.0,0.0,1,0,0,0,0,-1
tip_middle_root_1_3_1,49,舌中,526720,197.5997009277344,11.247117042541504,184.0484161376953,15.866778373718262,191.0543670654297,12.99862289428711,141.93331909179688,53.177249908447266,18.24578857421875,9.624947547912598,197.7493896484375,11.231918334960938,194.1135101318359,13.40373992919922,134.08143615722656,3.477367639541626,126.20002746582033,2.544891119003296,0.0,0.0,0.0,0.0,0.0006777794653705,0.2936721597812879,0.7046912970838396,0.0009587636695018,0.0,0.0,0.0,0.0001234052247873,0.0666141403402187,0.5827612393681653,0.3504955194410692,5.695625759416768e-06,0.0,0.0,0.0,0.0,0.0104799513973268,0.4823359659781288,0.5070625759416768,0.0001215066828675,0.1278838851761846,0.0008733292831105,1.5188335358444717e-05,3.037667071688943e-05,5.31591737545565e-05,0.0047235722964763,0.2488608748481166,0.6175596142162819,0.8981584143377885,0.1015454131227217,0.0002961725394896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006493013365735,0.2887340522478736,0.7096199119076549,0.0009967345078979,0.0,0.0,0.0,0.0,0.0047292679222357,0.4210225546780073,0.5731527187120291,0.0010954586877278,0.0,0.0,0.0,0.0002031439854191,0.9997968560145808,0.0,0.0,0.0,0.0,0.0,0.0,0.6818347509113001,0.3181652490886998,0.0,0.0,0.0,0,0,-1,0,1,0
tip_middle_root_1_3_1,49,舌右邊,165596,192.98190307617188,12.518454551696776,158.1767120361328,16.8431453704834,168.7698516845703,17.916669845581055,168.4947967529297,16.43488311767578,46.33000946044922,13.18179988861084,192.9825897216797,12.517980575561523,174.88421630859375,14.556855201721191,142.65902709960938,3.613948345184326,127.5147933959961,2.6012582778930664,0.0,0.0,0.0,0.0,0.0042694267977487,0.4389900722239667,0.5549650957752603,0.0017754052030242,0.0,0.0,0.0,0.0143602502475905,0.5316855479600957,0.430107007415638,0.0238471943766757,0.0,0.0,0.0,0.0,0.0025181767675547,0.3236128892002222,0.5584434406628179,0.115328872678084,9.66206913210464e-05,0.0088830648083287,0.0,0.0,0.0,0.0,0.0,0.0079047803087031,0.9832121548829682,0.1434394550593009,0.7640945433464577,0.0924660015942414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042694267977487,0.438971955844344,0.554983212154883,0.0017754052030242,0.0,0.0,0.0,4.83103456605232e-05,0.165559554578613,0.6881084084156622,0.1462233387279886,6.0387932075654e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5442945481774922,0.4557054518225077,0.0,0.0,0.0,0,0,-1,0,1,0
tip_middle_root_1_3_1,49,舌尖,195532,183.5264587402344,12.690400123596191,155.1959686279297,14.797938346862791,171.87400817871094,14.10527801513672,157.62786865234375,22.391939163208008,40.7231559753418,12.50428295135498,183.9823303222656,11.987438201904297,170.92991638183594,13.010968208312988,141.38580322265625,3.751951217651367,123.29647064208984,3.7491276264190674,0.0,0.0,0.0,7.671378597876563e-05,0.0469744082809974,0.6714604259149397,0.281488452018084,0.0,0.0,0.0,0.0,0.0179459116666325,0.6029959290550907,0.3725477159748788,0.0065104433033979,0.0,0.0,2.557126199292187e-05,0.0026184972280752,0.0059171900251621,0.1374046191927664,0.7963351267311745,0.0576989955608289,0.0,0.0207076079618681,3.068551439150625e-05,0.0,0.0,0.0,0.0086533150584047,0.2117095922917987,0.7588987991735369,0.2377206799909989,0.7364472311437514,0.0222265409242476,0.0035237199026246,7.671378597876563e-05,5.114252398584375e-06,0.0,0.0,0.0,0.0,0.0,5.6256776384428127e-05,0.0294683223206431,0.6884346296258413,0.2820407912771311,0.0,0.0,0.0,0.0,0.0004858539778655,0.1966276619683734,0.7401294928707322,0.0627569911830288,0.0,0.0,0.0,0.0,3.068551439150625e-05,0.9999693144856084,0.0,0.0,0.0,0.0,0.0,0.0,0.9605230857353272,0.0394666857598756,1.022850479716875e-05,0.0,0.0,0,0,1,0,1,0
tip_middle_root_1_3_1,49,舌左邊,255574,200.4852600097656,10.936749458312988,174.90823364257812,13.83155632019043,187.06251525878903,14.66537857055664,158.69131469726562,30.542146682739254,32.84011459350586,10.35893726348877,200.5023498535156,10.93932056427002,188.5961456298828,11.989242553710938,139.31532287597656,3.303709030151367,125.2676239013672,2.530419111251831,0.0,0.0,0.0,2.347656647389797e-05,0.0015377151040403,0.1790244704077879,0.813169571239641,0.0062447666820568,0.0,0.0,0.0,0.0030636919248436,0.1221094477529013,0.7651717310837566,0.1096277399109455,2.738932755288097e-05,0.0,0.0,0.0,0.0044761986743565,0.0305156236549883,0.5628741577781777,0.4009758426130984,0.0011581772793789,0.0362439058746194,0.0,0.0,0.0,0.0,0.0,0.1089234429167286,0.8548326512086519,0.5013538153333281,0.4965567702504949,0.0020894144161769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.347656647389797e-05,0.0015338023429613,0.1788092685484439,0.8133730348157481,0.0062604177263727,0.0,0.0,0.0,9.781902697457488e-05,0.0194581608457824,0.5627685132290452,0.4172920563124574,0.0003834505857403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8140460297213331,0.1859539702786668,0.0,0.0,0.0,0,0,1,0,1,0
tip_middle_root_1_3_1,49,舌根,189773,158.6266326904297,19.34049415588379,131.05178833007812,20.173969268798828,139.49244689941406,19.879940032958984,161.8079071044922,35.92940139770508,44.73306655883789,17.243223190307617,158.62750244140625,19.34037971496582,146.6385955810547,19.18277359008789,140.03944396972656,4.539223670959473,127.5156707763672,2.3481216430664062,0.0,0.0,0.0005638315250325,0.0677809804345191,0.4206815511163337,0.4880040890959198,0.0229695478281947,0.0,0.0,0.0007377234906967,0.052004236640618,0.339526697686183,0.5449089174961664,0.0628118857793258,1.0538907009953998e-05,0.0,0.0,0.0001159279771094,0.0243027195649539,0.2288892518956859,0.5974453689407871,0.1491887676329087,5.7963988554746986e-05,0.0,0.0470562197994446,0.0,0.0,0.0,0.0,0.0,0.0115453726294046,0.9413984075711508,0.2641629736580019,0.5935301649865893,0.1416534491207916,0.0006534122346171,0.0,0.0,0.0,0.0,0.0,0.0,0.0005638315250325,0.0677809804345191,0.4206499343953038,0.4880357058169497,0.0229695478281947,0.0,0.0,0.0,0.0091688490986599,0.1568716308431652,0.5629093706691679,0.2691742239412351,0.0018759254477718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5385644954761741,0.4614355045238258,0.0,0.0,0.0,0,0,-1,0,-1,0
tip_middle_root_1_3_1,5,舌中,251550,150.8602294921875,11.420048713684082,129.15512084960938,12.81471824645996,139.00486755371094,12.368903160095217,164.5167694091797,18.00482749938965,36.91617584228515,11.475170135498049,150.8602752685547,11.420037269592283,143.50489807128906,12.10397720336914,138.04257202148438,3.105186462402344,125.79207611083984,1.5611189603805542,0.0,0.0,0.0005207712184456,0.0351739216855495,0.7392963625521765,0.2250089445438282,0.0,0.0,0.0,0.0005724508050089,0.0178215066587159,0.3705625124229775,0.6105108328364143,0.0005326972768833,0.0,0.0,0.0,8.745776187636653e-05,0.0089246670642019,0.1381156827668455,0.8370900417412045,0.0157821506658715,0.0,0.0,0.0117551182667461,0.0,0.0,0.0,0.0,0.0,0.005056648777579,0.9831882329556748,0.3121804810176903,0.673953488372093,0.0134168157423971,0.0004492148678195,0.0,0.0,0.0,0.0,0.0,0.0,0.0005207712184456,0.0351739216855495,0.7392963625521765,0.2250089445438282,0.0,0.0,0.0,0.0,0.0048976346650765,0.0860743390975949,0.8557304710793083,0.0532975551580202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881633870005963,0.1183661299940369,0.0,0.0,0.0,0,-1,0,0,-1,0
tip_middle_root_1_3_1,5,舌右邊,109430,147.3846893310547,13.02052879333496,116.80313110351562,17.226585388183594,128.3651580810547,18.575592041015625,165.8634033203125,19.165180206298828,53.92544174194336,14.333367347717283,147.3846893310547,13.02052879333496,133.54135131835938,16.096437454223633,141.98492431640625,2.679492235183716,126.34678649902344,2.2181880474090576,0.0,0.0,0.0,0.0750342684821347,0.7422096317280453,0.1819336562185872,0.0008224435712327,0.0,0.0,0.0004934661427396,0.120268664899936,0.5750890980535502,0.3026592342136525,0.0014895366901215,0.0,0.0,0.0,3.6553047610344514e-05,0.0561363428675865,0.3854518870510829,0.54137804989491,0.016933199305492,6.39678333181029e-05,0.0,0.0129306405921593,0.0,0.0,0.0,0.0,0.0,0.0002101800237594,0.9868591793840812,0.020533674495111,0.7383715617289591,0.2347802248012428,0.006314538974687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0750342684821347,0.7422096317280453,0.1819336562185872,0.0008224435712327,0.0,0.0,0.0,0.0097413871881568,0.3373297998720643,0.6220689024947454,0.0308050808736178,5.482957141551677e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7494105821072832,0.2505894178927168,0.0,0.0,0.0,0,-1,0,0,0,0
tip_middle_root_1_3_1,5,舌尖,70292,140.48150634765625,12.66367244720459,110.69625091552734,14.687655448913574,121.2229995727539,16.650524139404297,160.87937927246094,33.511993408203125,55.58089065551758,14.322336196899414,140.48202514648438,12.66256618499756,127.15980529785156,14.199118614196776,141.62635803222656,2.3133280277252197,126.76654815673828,3.3447277545928955,0.0,0.0,0.000199169179992,0.1681130142832755,0.7948130654982075,0.036874751038525,0.0,0.0,0.0,0.0002418482899903,0.1708160245831673,0.7020002276219199,0.1269418995049223,0.0,0.0,0.0,0.0,0.0025465202298981,0.0785437887668582,0.5230609457690776,0.3957064815341717,0.0001422636999943,0.0,0.0,0.0444431798782222,0.0,0.0,0.0,0.0,0.0,0.0080948045296762,0.9474620155921016,0.0040829681898366,0.794400500768224,0.1779149832128834,0.022847550219086,0.0007539976099698,0.0,0.0,0.0,0.0,0.0,0.000199169179992,0.1681130142832755,0.7948130654982075,0.036874751038525,0.0,0.0,0.0,0.0,0.0144397655494224,0.4496955556820122,0.5348403801286064,0.001024298639959,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7621066408695157,0.2378933591304842,0.0,0.0,0.0,0,-1,0,0,0,0
tip_middle_root_1_3_1,5,舌左邊,87389,139.0562286376953,15.66639804840088,108.53746032714844,19.097171783447266,122.9269027709961,20.266565322875977,165.2023162841797,4.558156490325928,57.31264877319336,16.488161087036133,139.05662536621094,15.66340160369873,125.36028289794922,18.552669525146484,142.6698455810547,2.9987854957580566,124.83966827392578,1.9750837087631223,0.0036503450090972,0.0018766663996612,0.0030438613555481,0.178832576182357,0.7555069860051036,0.0570323496092185,5.7215439014063553e-05,0.0,0.0049891862820263,0.0045657920333222,0.2435432377072629,0.5793063200173935,0.1675153623453752,8.010161461968898e-05,0.0,0.0,0.0044971335065053,0.0028493288629003,0.0859490324869262,0.4538900776985662,0.4459600178512169,0.0068544095938848,0.0,0.0,0.0001029877902253,0.0,0.0,0.0,0.0,4.5772351211250845e-05,0.0267653823707789,0.9730858574877844,0.008673860554532,0.63982881140647,0.3414846262115369,0.0090514824520248,0.0008925608486193,6.865852681687626e-05,0.0,0.0,0.0036503450090972,0.0018766663996612,0.0030438613555481,0.178832576182357,0.7555069860051036,0.0570323496092185,5.7215439014063553e-05,0.0,0.0045429058577166,0.001705020082619,0.0314456052821293,0.4743274325143897,0.4810445250546407,0.0069345112085045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9016695465104304,0.0983304534895696,0.0,0.0,0.0,0,1,0,0,0,0
